,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,3.179244999255015e-14,619.3980213838394,3572.828843144443,0.059,0.059,0.059,-8.866613592097996e-19,5.3896723301549255e-18,-5.343442617608859e-19,0.0,0.0,0.0,-7.514079315337282e-18,4.567518923860107e-17,-4.52834120136344e-18,2.4008989661648527e-08,6.944153588397142e-08
11,-2.0391119135712948e-13,1.1669663525188953e-13,4166.666666666665,0.059,0.059,0.059,-2.150926492962107e-18,-1.6035696967468218e-18,1.7024936850574672e-18,0.0,0.0,0.0,-1.822819061832294e-17,-1.3589573701244255e-17,1.4427912585232773e-17,-6.4396238447738e-11,2.1757943817106225e-08
12,619.3980213838387,-1.356822597946794e-13,4406.1621764777765,0.059,0.059,0.059,-5.794685744283519e-18,1.6383374006039704e-18,5.876685603919748e-18,0.0,0.0,0.0,-4.910750630748745e-17,1.3884215259355685e-17,4.980242037220125e-17,-5.249103186869405e-08,1.773546017339933e-05
13,-7.748379809223832e-14,619.3980213838393,4406.162176477776,0.059,0.059,0.059,-9.28524143616869e-18,-1.775668762926055e-18,-3.475302972107657e-18,0.0,0.0,0.0,-7.86884867471923e-17,-1.5048040363780126e-17,-2.945172010260726e-17,7.484527484185827e-09,2.165455046320709e-08
14,-2.0078641040429184e-13,-9.055040829139856e-14,4999.999999999999,0.059,0.059,0.059,-1.0919464950262264e-18,-2.1620056860594036e-18,1.134850515027992e-18,0.0,0.0,0.0,-9.253783856154461e-18,-1.8322082085249183e-17,9.617377245999933e-18,-6.46175637443756e-11,2.1832724324361423e-08
15,3.1792449992550165e-14,-5.194301332204158e-15,833.3333333333334,0.059,0.059,0.059,-1.6522979172039563e-18,4.750362340505785e-19,-1.3303413222342068e-35,0.0,0.0,0.0,-1.4002524722067427e-17,4.025730797038801e-18,0.0,-1.7555126336301e-10,5.93145596290231e-08
16,619.3980213838388,-1.2418246019259623e-13,593.8378235222231,0.059,0.059,0.059,-8.923065970860983e-18,2.406525138019399e-18,-3.639590265607192e-34,0.0,0.0,0.0,-7.561920314288969e-17,2.0394280830672875e-17,0.0,-7.96215779835905e-13,2.690222072226742e-10
17,3.914625000027809e-15,619.3980213838393,593.8378235222232,0.059,0.059,0.059,-1.3414507843283706e-18,-1.4669794033125465e-18,4.026939571001442e-19,0.0,0.0,0.0,-1.136822698583365e-17,-1.243202884163175e-17,3.412660653391053e-18,-5.077809622582279e-08,1.715670032067376e-05
18,-2.278137774888215e-13,-4.45512098830658e-14,-4.285741981128646e-14,0.05899999999999998,0.059,0.059,-4.67206673790262e-18,5.8065120613143096e-18,-3.134432178481097e-19,-1.1102230246251565e-16,0.0,0.0,-3.9593785914429007e-17,4.920772933317211e-17,-2.6562984563399064e-18,1.9593953815160568e-14,5.667053639402313e-14
19,916.6666666666667,2.0847102587128314e-13,4999.999999999999,0.05899999999999998,0.059,0.059,-4.456530328541163e-18,4.347626974050112e-18,-1.7981711140020478e-18,-1.1102230246251565e-16,0.0,0.0,-3.7767206174077665e-17,3.684429639025518e-17,-1.523873825425464e-17,8.494767826747523e-06,2.458468281997597e-05
20,1587.713240271471,671.0465736048043,5000.0,0.059,0.059,0.059,-3.3494121930260182e-18,-3.48391586345974e-18,1.5907685830736834e-34,0.0,0.0,0.0,-2.838484909344083e-17,-2.952471070728593e-17,-3.2799994720110454e-34,-2.3200431913945267e-06,0.0007838869261414589
21,671.0465736048043,671.0465736048043,5000.0,0.059,0.059,0.059,-7.755278432007705e-18,1.2770822862184183e-18,-1.678665883086236e-34,0.0,0.0,0.0,-6.572269857633649e-17,1.082273123913914e-17,0.0,-1.2014765361982816e-11,4.059501043042331e-09
22,1536.064688050505,-2.5553429783112954e-13,4406.162176477776,0.059,0.059,0.059,-1.832321099396611e-18,2.5745492867444914e-18,-9.48565053692134e-19,0.0,0.0,0.0,-1.552814491014077e-17,2.1818214294444844e-17,-8.03868689569605e-18,-4.717207527080299e-09,1.5938312368198084e-06
23,1833.3333333333323,-6.70542286502468e-14,4999.999999999999,0.059,0.059,0.059,-1.4715771366716987e-18,-2.8068275186307264e-18,-1.1410743786633254e-18,0.0,0.0,0.0,-1.2470992683658466e-17,-2.3786673886701073e-17,-9.670121853079031e-18,-4.7467926713455e-09,1.6038273471837456e-06
24,-5.627428553063534e-15,916.6666666666666,5000.0,0.059,0.059,0.059,3.004876595557182e-18,-7.385367318949114e-19,-3.5409465894624594e-18,0.0,0.0,0.0,2.546505589455239e-17,-6.258785863516198e-18,-3.0008021944597116e-17,-3.440354859715399e-11,1.1624133575501359e-08
25,2.0847102587128314e-13,1536.0646880505055,4406.1621764777765,0.059,0.059,0.059,-3.501291563831304e-18,9.51407996077175e-19,1.2967084644909476e-19,0.0,0.0,0.0,-2.9671962405350035e-17,8.062779627772668e-18,1.0989054783821597e-18,1.326644407276092e-09,4.055989899897632e-09
26,671.0465736048043,1587.713240271471,5000.0,0.059,0.059,0.059,-1.117991118975385e-19,1.4017977515279503e-18,-2.7796376763261183e-18,0.0,0.0,0.0,-9.474501008265981e-19,1.1879641962101274e-17,-2.355625149428914e-17,-3.5565528095920364e-07,0.00012016738567246693
27,-5.065358204989182e-14,1833.3333333333333,5000.000000000001,0.059,0.059,0.059,-1.499881114133273e-18,-5.814039587141049e-19,1.4780285039959443e-35,0.0,0.0,0.0,-1.2710856899434517e-17,-4.9271521924924145e-18,0.0,6.405280765115672e-11,1.853671502814568e-10
28,916.6666666666663,1.2642739326489114e-13,-1.954965529221511e-13,0.059,0.059,0.059,-2.754433337372019e-18,3.3290110573543857e-18,-7.451442848087405e-19,0.0,0.0,0.0,-2.334265540145779e-17,2.821195811317276e-17,-6.314782074650343e-18,-6.683242551556887e-13,2.2597402514229545e-10
29,1536.0646880505055,2.0847102587128314e-13,593.8378235222232,0.059,0.059,0.059,1.316753957472535e-18,-1.4465274462049048e-18,-3.228340236242284e-35,0.0,0.0,0.0,1.1158931842987584e-17,-1.2258707171228007e-17,0.0,6.498580050183095e-13,1.9658412087054183e-12
30,671.0465736048043,671.0465736048043,3.0480496637420645e-14,0.059,0.059,0.059,-1.4106807904453214e-18,-6.34244782988679e-19,-4.2004949937940378e-19,0.0,0.0,0.0,-1.1954921952926454e-17,-5.374955788039653e-18,-3.559741520164439e-18,-3.714524930084307e-10,1.58324190900644e-09
31,1587.713240271471,671.0465736048043,-6.236231734753303e-15,0.059,0.059,0.059,-4.5166333567438135e-18,-1.4155418847575768e-19,4.742934462511826e-19,0.0,0.0,0.0,-3.827655387071028e-17,-1.1996117667437093e-18,4.019435985179514e-18,-6.501953178735431e-14,2.198431605977653e-11
32,1833.333333333333,-3.362130151274682e-14,-1.274716815953071e-13,0.059,0.059,0.059,-2.103957674336004e-18,6.559022910123217e-19,-2.3389672182880362e-35,0.0,0.0,0.0,-1.783014978250851e-17,5.558493991629845e-18,0.0,3.66432719998635e-08,1.0629397375419082e-07
33,1.2642739326489114e-13,916.6666666666664,-1.9549655292215102e-13,0.059,0.059,0.059,-1.033270533369812e-18,1.6850683566483826e-19,1.7885671644568275e-34,0.0,0.0,0.0,-8.756529943811968e-18,1.4280240310579514e-18,1.5407439555097887e-33,1.8788660872401102e-08,5.4607273409645745e-08
34,2.0847102587128314e-13,1536.0646880505058,593.8378235222228,0.059,0.059,0.059,-6.513094805275734e-18,5.3545089521619075e-18,2.6937812930366824e-18,0.0,0.0,0.0,-5.519571868877741e-17,4.537719450984668e-17,2.2828655025734604e-17,-6.765244136937758e-14,2.2874803741977424e-11
35,671.0465736048038,1587.71324027147,1.434614748255217e-13,0.059,0.059,0.059,-3.5736227961124945e-18,3.0981893438963317e-18,-1.6598548088237889e-18,0.0,0.0,0.0,-3.0284938950105884e-17,2.6255841897426542e-17,-1.4066566176472788e-17,3.6466654215196814e-07,1.0549710878183953e-06
36,6.28558499598674e-14,1833.3333333333328,-1.3052556071256904e-13,0.059,0.059,0.059,-2.214402111927982e-18,1.9634292705122242e-18,-7.36918970041269e-35,0.0,0.0,0.0,-1.8766119592610017e-17,1.66392311060358e-17,0.0,9.985454920078905e-12,3.0067488346479705e-11
37,2295.550921840803,776.2077079678456,4999.999999999999,0.059,0.059,0.059,-8.046481677023079e-18,1.5277280920597745e-18,4.62597015539275e-20,0.0,0.0,0.0,-6.819052268663627e-17,1.29468482377947e-17,3.92031369101079e-19,1.671943672378332e-07,4.843450621291646e-07
38,2347.620315115842,-2.5553429783112954e-13,4238.54056751566,0.059,0.059,0.059,-1.2672673698976807e-18,-3.122078876116331e-18,-2.4816823473921883e-18,0.0,0.0,0.0,-1.0739553982183735e-17,-2.645829556030789e-17,-2.1031206333832105e-17,0.000887710246189993,0.0025998523741695835
39,2749.9999999999995,-3.2267226513881764e-14,4999.999999999999,0.059,0.059,0.059,-2.0196580156926523e-18,3.2678029318356826e-18,-1.1186176923704894e-34,0.0,0.0,0.0,-1.7115745895700445e-17,2.7693245185048157e-17,0.0,-0.00016286622619809688,0.05502858994187081
40,-1.4119226959342521e-13,2256.227362587419,4256.356273855562,0.059,0.059,0.059,2.800736040136782e-18,-2.086103713618555e-18,2.0429464578288008e-18,0.0,0.0,0.0,2.3735051187599847e-17,-1.767884503066572e-17,1.731310557482035e-17,7.03192556146007e-13,2.1156647857756784e-12
41,762.9627290618181,2283.61265443628,5000.0,0.059,0.059,0.059,-8.996048688519478e-19,6.817544878421301e-19,8.454758900436731e-19,0.0,0.0,0.0,-7.623770075016506e-18,5.777580405441781e-18,7.165049915624348e-18,-2.655983506399119e-05,0.008973930978682224
42,1.4374470087132922e-13,2749.999999999999,4999.999999999998,0.059,0.059,0.059,-2.8880113978871155e-18,2.6474298773468734e-19,3.240397019436695e-19,0.0,0.0,0.0,-2.447467286345013e-17,2.2435846418193844e-18,2.7460991690141485e-18,-0.0036116782246274864,-0.0019688132305060316
43,2256.2273625874195,1.7721261898829956e-13,743.6437261444374,0.059,0.059,0.059,-7.678268014627203e-19,-6.509587124095515e-19,2.1622836161846482e-18,0.0,0.0,0.0,-6.507006792056952e-18,-5.5165992577080635e-18,1.832443742529363e-17,6.699595466142752e-11,7.952745981502287e-10
44,2319.7206994675917,751.9399397691878,-1.6592912780690759e-13,0.059,0.059,0.059,5.547173624096094e-20,7.414985819982937e-19,-1.6528670426714895e-18,0.0,0.0,0.0,4.700994596691609e-19,6.2838862881211335e-18,-1.400734781924991e-17,-1.6299206687733102e-05,-8.89278181375791e-06
45,2750.0,3.859555908671301e-14,-6.236231734753303e-15,0.059,0.059,0.059,-3.4016115957348955e-18,-1.7051625237877522e-18,2.868931317027237e-19,0.0,0.0,0.0,-2.882721691300759e-17,-1.445052986260807e-17,2.431297726294268e-18,-6.244582262404721e-08,3.5235766867734824e-07
46,3172.894029254086,-3.125840688298357e-14,743.6437261444373,0.059,0.059,0.059,-1.1587328757103453e-18,2.7588780589879404e-18,-1.1893901033893146e-18,0.0,0.0,0.0,-9.81977013313852e-18,2.3380322533796106e-17,-1.0079577147367072e-17,4.0251859868491214e-05,0.00017855003167899507
47,-3.4512639389558953e-14,2347.620315115843,761.4594324843383,0.059,0.059,0.059,-4.537171166665354e-18,-2.2298209538463623e-19,-2.0920618550374376e-19,0.0,0.0,0.0,-3.845060310733351e-17,-1.88967877444607e-18,-1.772933775455457e-18,-1.6752784218976156e-05,0.005660363812939728
48,830.2224768207263,2375.840150802618,-1.699043440432772e-13,0.059,0.059,0.059,-2.513279849587053e-18,-2.213627918107779e-18,4.2401180850456855e-20,0.0,0.0,0.0,-2.1298981776161467e-17,-1.8759558628032026e-17,3.59332041105566e-19,2.2943486539012018e-05,9.482047953654711e-05
49,4.261364367623205e-14,2750.0,-6.385635097341974e-15,0.05899999999999998,0.059,0.059,-4.001406004523112e-18,2.4504551070688168e-18,1.5259359582823006e-18,-1.1102230246251565e-16,0.0,0.0,-3.391022037731453e-17,2.0766568703973018e-17,1.2931660663409327e-17,0.01622792921849269,0.07552552161836376
50,721.6878364870322,721.6878364870316,2500.0,0.05899999999999998,0.059,0.059,-3.313876869563426e-18,4.212305079156222e-18,-1.662746772996189e-19,-1.1102230246251565e-16,0.0,0.0,-2.8083702284435823e-17,3.5697500670815445e-17,-1.4091074347425307e-18,6.777962992541311e-10,1.9603647259169867e-09
51,1443.375672974064,-8.904443359901138e-14,2500.0,0.059,0.059,0.059,1.3384003949295448e-18,-1.7539916520758388e-18,-1.5596314469936513e-18,0.0,0.0,0.0,1.1342376228216481e-17,-1.4864336034541008e-17,-1.3217215652488571e-17,2.0127486390986216e-10,5.822671312330604e-10
52,-1.0658518179505994e-13,1443.3756729740633,2499.9999999999995,0.059,0.059,0.059,5.837895756599387e-19,2.0225180592618504e-18,-8.647287042154794e-19,0.0,0.0,0.0,4.947369285253718e-18,1.713998355306653e-17,-7.328209357758301e-18,1.7517411364751322e-14,5.066466466182707e-14
53,1341.0858578708705,-4.061812377451558e-13,1843.837823522223,0.059,0.059,0.059,-1.7149392147303761e-18,1.3424211390146734e-18,3.086384151922126e-19,0.0,0.0,0.0,-1.4533383175681155e-17,1.1376450330632827e-17,2.615579789764513e-18,-5.347656610500514e-18,1.8068469024299404e-15
54,619.3980213838387,721.6878364870315,1843.8378235222224,0.059,0.059,0.059,-1.773432829773127e-18,-7.263884126329319e-20,4.748992281792652e-19,0.0,0.0,0.0,-1.5029091777738366e-17,-6.155834005363832e-19,4.024569730332756e-18,-1.6824443240417042e-14,5.684575686608189e-12
55,1238.7960427676785,-1.6166380486180387e-13,1187.6756470444466,0.059,0.059,0.059,-3.486755522862528e-18,1.9092370604420783e-18,1.1902607328763275e-18,0.0,0.0,0.0,-2.9548775617479055e-17,1.617997508849219e-17,1.0086955363358709e-17,-3.80825307178568e-17,2.5277914455621248e-14
56,1341.0858578708708,-5.1289952523998046e-14,3156.1621764777774,0.059,0.059,0.059,-9.520450304283467e-19,-1.4462013432468118e-18,7.328668569712851e-34,0.0,0.0,0.0,-8.06817822396904e-18,-1.2255943586837389e-17,6.012969801704811e-33,-1.2859902064212924e-11,4.34429629955767e-09
57,619.398021383839,721.6878364870321,3156.162176477777,0.05899999999999998,0.059,0.059,1.0551335285140565e-19,-8.335568154537947e-20,-1.4907012608588185e-37,-1.1102230246251565e-16,0.0,0.0,8.941809563678447e-19,-7.064040808930465e-19,0.0,5.935621795452655e-07,1.7181845571754084e-06
58,1238.796042767678,-2.3803191899791805e-13,3812.3243529555557,0.059,0.059,0.059,-1.9199655471383353e-18,-1.5188182104009955e-18,4.942506163281721e-35,0.0,0.0,0.0,-1.627089446727403e-17,-1.2871340766110133e-17,0.0,-8.02086911819356e-13,2.7100592184512133e-10
59,-5.128995252399807e-14,1341.0858578708708,1843.8378235222228,0.059,0.059,0.059,-2.4520910528935755e-18,-3.9961634082221825e-18,-1.9753156436128793e-34,0.0,0.0,0.0,-2.078043265164047e-17,-3.386579159510324e-17,-3.0814879110195774e-33,1.143573231851504e-12,3.307495213381987e-12
60,619.3980213838387,619.3980213838388,1187.6756470444464,0.059,0.059,0.059,-2.362318480787165e-18,-1.0795224831509685e-18,1.2771581796963026e-18,0.0,0.0,0.0,-2.001964814226411e-17,-9.148495619923462e-18,1.0823374404205955e-17,2.2013572583322783e-10,6.367713868651957e-10
61,-1.5675565667671829e-13,1238.7960427676785,1187.675647044446,0.059,0.059,0.059,2.6940347866271586e-18,1.763196458441926e-18,-1.3486863854191216e-18,0.0,0.0,0.0,2.2830803276501344e-17,1.4942342868151915e-17,-1.1429545639145099e-17,-6.266845749724187e-17,2.117416809124654e-14
62,6.332902379207e-14,1341.085857870871,3156.162176477777,0.059,0.059,0.059,-1.6236331529981459e-18,2.648796732529568e-18,1.621043386485129e-19,0.0,0.0,0.0,-1.3759602991509712e-17,2.2447429936691257e-17,1.3737655817670586e-18,1.3824454322811627e-09,3.998502191929009e-09
63,619.3980213838391,619.3980213838391,3812.324352955554,0.059,0.059,0.059,-7.434415540473073e-19,1.579498857448216e-18,1.3666431322706506e-18,0.0,0.0,0.0,-6.300352152943284e-18,1.3385583537696743e-17,1.1581721459920768e-17,6.408109134790048e-11,1.8534010698356027e-10
64,-2.161605311696127e-14,1238.796042767679,3812.3243529555534,0.059,0.059,0.059,3.5874166886881245e-19,1.5733246705402508e-18,-1.541045446706353e-18,0.0,0.0,0.0,3.0401836344814617e-18,1.3333259919832635e-17,-1.3059707175477569e-17,-7.45758304705261e-12,2.519738371860344e-09
65,671.0465736048042,1290.4445949886438,4406.1621764777765,0.059,0.059,0.059,5.275113508416232e-19,2.1079677235342942e-18,-3.3914991504376082e-18,0.0,0.0,0.0,4.4704351766239225e-18,1.7864133250290637e-17,-2.874151822404753e-17,6.021055644164203e-07,1.7983740477841403e-06
66,1290.444594988643,671.0465736048044,4406.1621764777765,0.059,0.059,0.059,1.1695238808101658e-18,-6.090860178115014e-19,-4.125049806177449e-18,0.0,0.0,0.0,9.911219328899711e-18,-5.16174591365679e-18,-3.495804920489364e-17,1.604913882301829e-08,4.6439741283122296e-08
67,1342.0931472096083,1342.0931472096086,5000.0,0.059,0.059,0.059,-1.7318732555313823e-18,1.3224110631590643e-19,-1.4224332694423311e-19,0.0,0.0,0.0,-1.4676891996028665e-17,1.120687341660224e-18,-1.2054519232562128e-18,2.491719739172057e-08,7.299300394524371e-08
68,1290.4445949886435,671.0465736048037,593.8378235222227,0.059,0.059,0.059,1.2764543847777181e-18,-1.0633600801976081e-18,-5.096482826894008e-19,0.0,0.0,0.0,1.0817410040489137e-17,-9.011526103369561e-18,-4.3190532431305165e-18,2.528103635905179e-08,1.6055745042512252e-07
69,671.0465736048038,1290.4445949886438,593.8378235222234,0.059,0.059,0.059,-3.072650942826213e-19,2.1595008565089464e-18,-1.190589650848199e-19,0.0,0.0,0.0,-2.603941476971367e-18,1.8300854716177513e-17,-1.0089742803798297e-18,-1.5290747025440078e-07,7.834925987523433e-06
70,1342.093147209609,1342.0931472096092,9.48910644187123e-14,0.059,0.059,0.059,-1.40496234267399e-18,2.018371581153318e-18,-6.728741916057191e-19,0.0,0.0,0.0,-1.1906460531135508e-17,1.7104843908078968e-17,-5.702323657675585e-18,-6.767176671972757e-07,-4.759399399172403e-09
71,2049.93082877894,1447.2542815726495,4999.999999999998,0.059,0.059,0.059,2.7327103317033956e-19,-4.286818183244527e-19,-3.9863639799052707e-19,0.0,0.0,0.0,2.315856213307963e-18,-3.632896765461464e-18,-3.378274559241755e-18,6.189037110582095e-05,0.00018724508058380436
72,1998.282276557975,776.2077079678455,4406.162176477777,0.059,0.059,0.059,1.6149457845181248e-18,4.1858157870392475e-18,-5.565860347239644e-19,0.0,0.0,0.0,1.3685981224729873e-17,3.54730151444004e-17,-4.716830802745461e-18,5.688893112806226e-05,0.00016472635862236476
73,2757.7685103482736,1552.4154159356908,4999.999999999999,0.059,0.059,0.059,-1.9674534485406261e-19,-1.836954962294201e-19,6.125632839626342e-37,0.0,0.0,0.0,-1.6673334309666323e-18,-1.556741493469662e-18,0.0,1.6046090822419536e-07,4.641091957593771e-07
74,2050.351669833015,-2.5369189209309396e-13,3644.7027439934377,0.059,0.059,0.059,1.9487247038639392e-19,-1.7977984798027832e-18,4.468975026025715e-19,0.0,0.0,0.0,1.6514616134440164e-18,-1.523558033731172e-17,3.787266971208232e-18,-7.940112131959568e-07,1.553542549668944e-06
75,2809.837903623313,776.2077079678456,4238.540567515662,0.059,0.059,0.059,-8.127180100917573e-19,3.8280841817995886e-19,-5.2731406079591443e-36,0.0,0.0,0.0,-6.88744076348947e-18,3.2441391371182955e-18,0.0,6.666026125138773e-07,1.9508545771122015e-06
76,2861.9072968983533,-3.215873914356133e-14,3477.081135031323,0.059,0.059,0.059,1.9371166365176532e-19,-2.16342980333376e-18,1.9350262993144607e-19,0.0,0.0,0.0,1.6416242682352997e-18,-1.833415087570983e-17,1.6398527960292041e-18,2.335984151648712e-05,0.0002501707438042354
77,3212.217588507469,776.2077079678456,5000.0,0.059,0.059,0.059,-3.054806643372622e-19,-8.30414672467891e-20,-5.439214843702096e-19,0.0,0.0,0.0,-2.5888191892988326e-18,-7.037412478541445e-19,-4.6095041048322846e-18,-1.120980122750248e-06,0.000378765769890889
78,3264.286981782509,-3.2848650855093064e-14,4238.540567515661,0.059,0.059,0.059,-3.690915247976373e-18,1.7243653871205495e-18,1.5268397808190172e-18,0.0,0.0,0.0,-3.127894277946079e-17,1.461326599254703e-17,1.2939320176432351e-17,-7.140096887070176e-07,0.00024093707077986004
79,3666.666666666667,5.982532504182915e-14,5000.0,0.059,0.059,0.059,-1.3598998442754642e-18,-5.34265651526224e-19,6.8182403573889085e-19,0.0,0.0,0.0,-1.1524574951486986e-17,-4.5276750129341026e-18,5.77816979439738e-18,-9.299469292646134e-07,0.0003142238175134121
80,5.770159523900652e-14,1958.958717304593,3662.518450333339,0.059,0.059,0.059,-2.265320054402898e-18,2.1161555199979367e-19,-8.125033114723254e-36,0.0,0.0,0.0,-1.9197627579685578e-17,1.793352135591472e-18,0.0,2.7563498095874775e-07,7.975400774855108e-07
81,671.0465736048043,2010.607269525558,4256.356273855563,0.059,0.059,0.059,-2.264759438985369e-18,-5.038319499946619e-19,-9.836286442695132e-19,0.0,0.0,0.0,-1.9192876601570925e-17,-4.269762288090356e-18,-8.335835968385705e-18,3.568830404822959e-08,1.0322100683693506e-07
82,-1.2651837558500995e-13,2679.1213918415065,3512.712547711125,0.059,0.059,0.059,2.64835529292128e-19,2.281633598337991e-18,1.634996023973038e-19,0.0,0.0,0.0,2.2443688923061697e-18,1.9335877952016873e-17,1.385589850824609e-18,1.8493489468876662e-08,5.3488703897534135e-08
83,1434.0093026666218,2037.9925613744174,4999.999999999999,0.059,0.059,0.059,-1.509451133030968e-18,2.6790450528093794e-18,6.540766314421882e-19,0.0,0.0,0.0,-1.279195875449973e-17,2.2703771633977793e-17,5.543022300357528e-18,-2.6380056034587945e-08,8.908781322893074e-06
84,762.9627290618176,2706.506683690366,4256.356273855562,0.059,0.059,0.059,-4.7132472630693384e-18,4.133813159347608e-18,1.417473910022741e-18,0.0,0.0,0.0,-3.994277341584185e-17,3.5032314909725496e-17,1.2012490762904588e-17,-3.824621467545901e-10,4.242411905025434e-09
85,1525.9254581236353,2733.8919755392267,5000.0,0.059,0.059,0.059,-8.744772031849949e-19,-1.6220612876451466e-18,2.4041620647704738e-35,0.0,0.0,0.0,-7.410823755805042e-18,-1.3746282098687684e-17,0.0,-2.4549186856964882e-08,8.294580950217883e-06
86,762.962729061818,3200.279321102947,5000.0,0.059,0.059,0.059,-1.7066839257498398e-19,-3.773821053358882e-18,-5.654467430752234e-19,0.0,0.0,0.0,-1.446342309957491e-18,-3.1981534350499e-17,-4.7919215514849455e-18,0.0015027920469782318,0.004419172390893601
87,-6.890016858699781e-15,3172.894029254086,4256.356273855563,0.059,0.059,0.059,1.9278892116939477e-18,1.6068755247990626e-18,-6.552852712818253e-20,0.0,0.0,0.0,1.6338044166897863e-17,1.3617589193212395e-17,-5.553265010862926e-19,0.00026215647601405715,0.0008329906253060836
88,-5.454686528231278e-14,3666.6666666666674,5000.000000000002,0.059,0.059,0.059,1.1850774786860408e-18,-1.1171538911483347e-18,6.368571434163579e-19,0.0,0.0,0.0,1.0043029480390177e-17,-9.467405857189277e-18,5.397094435731847e-18,-1.9700144345866997e-05,-6.680402212742372e-06
89,1958.9587173045923,1.571810733472851e-13,1337.4815496666606,0.059,0.059,0.059,1.4383379781518436e-18,-1.5151397671798255e-18,3.8206603817303886e-18,0.0,0.0,0.0,1.2189304899591894e-17,-1.2840167518473098e-17,3.237847781127448e-17,-1.1538831857786404e-07,3.8986944167866485e-05
90,2010.607269525558,671.0465736048043,743.6437261444376,0.059,0.059,0.059,8.817889801885104e-19,3.5821197963246275e-18,-5.177373333075756e-19,0.0,0.0,0.0,7.472787967699242e-18,3.03569474264799e-17,-4.387604519555726e-18,-1.0330880777167847e-10,1.3313137908112406e-09
91,2679.1213918415074,-2.3849042762955483e-13,1487.287452288875,0.059,0.059,0.059,1.256089337122896e-18,3.895029542353907e-18,4.534959861759789e-19,0.0,0.0,0.0,1.0644824890872e-17,3.30087249352026e-17,3.843186323525245e-18,8.73696612919282e-06,2.5457541994717923e-05
92,2074.100606405729,1422.986513373992,6.433218244251259e-14,0.059,0.059,0.059,-2.9306168590996122e-18,4.116265531531043e-18,1.5401408103494302e-18,0.0,0.0,0.0,-2.4835736094064513e-17,3.488360619941562e-17,1.3052040765673137e-17,6.8754800699149865e-09,1.9888263289283182e-08
