,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,3.179244999255015e-14,619.3980213838394,3572.828843144443,0.06215093483256532,0.12213675221055369,0.0761142852377146,0.004094277425501489,-0.009648121731506025,-0.005123369781444004,-0.1345317557122233,0.19557507211857694,-0.03793544166792778,-0.05394836844449045,-0.040387685849634467,-0.07082240444783335,1.6673619771616215e-06,4.277613892138733e-06
11,-2.0391119135712948e-13,1.1669663525188953e-13,4166.666666666665,0.19056476304611122,0.3483425732084817,0.3513065767540772,0.0069630735022679115,-0.014476951643337602,0.002068456924625712,-0.15243828645634622,0.11977233496533424,0.12943732516482054,-0.03986635771168112,-0.029210830010742483,-0.0014346802259035327,-0.00393536318390296,0.005150369773091491
12,619.3980213838387,-1.356822597946794e-13,4406.1621764777765,0.1554706671193489,0.26923793524768913,0.23816268756567083,-0.0413320599294883,-0.012635628421010677,-0.0036031933211721355,-0.08072679797486837,0.09244839552766038,0.06736656437546817,-0.14338667299764143,-0.02650090756181403,-0.01661886661427853,-0.00024230483485473487,0.0003192894619125919
13,-7.748379809223832e-14,619.3980213838393,4406.162176477776,0.26321907283478074,0.5606912869274425,0.4462319920655325,-0.08988095125379326,-0.016433403029645192,0.0033106061738080493,-0.08796797014102858,0.1412939231548137,0.06476891108759575,-0.18776867056089264,-0.03212799708417188,-0.013879127893495703,-1.033771689472847e-05,7.189283044039656e-06
14,-2.0078641040429184e-13,-9.055040829139856e-14,4999.999999999999,0.056372622506584605,0.0666278792129231,0.05321051744071041,-0.015059101084349921,-0.008252836491356351,-0.00378031751453861,0.020527676651533322,0.021308100768114957,-0.04210308768415244,-0.13887496422253554,-0.05584214160985072,-0.047234515591519644,3.4756398466506925e-09,7.628161090323685e-10
15,3.1792449992550165e-14,-5.194301332204158e-15,833.3333333333334,0.06436373794232272,0.07779459050314665,0.07055950708506245,-0.02183125612323303,-0.003305560588732818,0.001121198708318631,0.011000255205292686,0.0,0.0,-0.16217108195840724,-0.02455499281066946,0.0,-6.042035390042126e-09,3.640221484443188e-08
16,619.3980213838388,-1.2418246019259623e-13,593.8378235222231,0.4378815416495153,0.49990938999225476,0.4289751792663455,-0.1856571357416205,-0.05837628374117112,0.02475092600112562,0.1224948945563914,0.0,0.0,-0.2161538112491946,-0.06796537158032746,0.0,1.585890319674726e-10,3.656031129138212e-11
17,3.914625000027809e-15,619.3980213838393,593.8378235222232,0.027965576506013567,0.04755000764980688,0.03207639212526074,-0.005952375794145668,-0.003575537948385876,-0.0008987375952498477,-0.08116720691568274,0.10700402010373888,-0.05561087751044852,-0.12703308654015907,-0.03324998421099366,-0.03751490619396208,1.3466241930223434e-06,4.03561586958151e-07
18,-2.278137774888215e-13,-4.45512098830658e-14,-4.285741981128646e-14,47.0559083318104,154.27481041495358,121.65142441993477,5.684936422655834,3.661210451629009,35.18645348401034,-0.08111682553460958,0.36920820362097695,0.16348715504485178,-0.25381952602095503,-0.1550166750130857,0.13372728908559722,-2.3984909117431894e-09,1.665379076458382e-09
19,916.6666666666667,2.0847102587128314e-13,4999.999999999999,15.42727406107547,45.854796793548836,37.71500752977618,3.291653612996687,0.2923037928874854,9.41509197621354,-0.15921725778165985,0.37693894741575407,0.16248395879089206,-0.15346098425302643,-0.10685688569594752,0.13277528468089667,-2.3661987395161608e-06,0.00012620137518707937
20,1587.713240271471,671.0465736048043,5000.0,0.10112405875038148,0.10534058565201393,0.1022975187229537,-0.02169777840709235,-0.012769741927213947,0.002739951640354835,0.03330793990288172,0.0,0.0,-0.10751663917408205,-0.06327651197164175,2.571366546854143e-17,-6.61287269542795e-05,0.0001384170527124557
21,671.0465736048043,671.0465736048043,5000.0,0.1639565518125938,0.2564704882273952,0.20627918038599916,-0.09718615351558788,-0.034870541586211626,0.02066970651860796,0.07572466575450787,0.0,0.0,-0.26911206692641826,-0.09655782415139934,0.0,1.6484171169515382e-07,3.5949759595083494e-08
22,1536.064688050505,-2.5553429783112954e-13,4406.162176477776,0.20839553544122752,0.24814490558472926,0.24647360012446715,-0.06679734273222598,0.05302638179039943,-0.005629790394116554,0.030084616657401142,0.0027994345996966707,0.049729354300920514,-0.15727118389112035,0.11896476694195393,0.011901137520726869,2.0586742506156303e-05,4.49342112791195e-06
23,1833.3333333333323,-6.70542286502468e-14,4999.999999999999,0.056271761229599364,0.10977534071455193,0.20085412179644171,-0.015288269315227549,0.004304143006836946,0.036920711498500874,-0.13570059118675049,0.01790509446966493,0.16143653533185487,-0.03330209632835475,0.12755469244827594,0.28934611903145124,1.3377826033165579e-05,1.3761620708992608e-05
24,-5.627428553063534e-15,916.6666666666666,5000.0,0.08050705937433351,0.11837239794561301,0.14314609761844346,0.001077642784019505,0.011147657029337475,-0.006305903590158801,-0.12688160301933038,0.032352314992701636,0.13396496819772086,-0.016331110564624052,0.07369897641008515,-0.022859259234577343,1.0217207991698965e-08,2.8192473281635003e-09
25,2.0847102587128314e-13,1536.0646880505055,4406.1621764777765,0.1970032261347214,0.44214210586562086,0.368151691421535,-0.07460705301847526,0.03712701984805447,0.00648774417006976,-0.10337738411630776,0.12463683385875313,0.08292392056307996,-0.19636702859551372,0.05899758019854779,0.03221123824247353,-0.0015104635299797633,0.0010483970501435048
26,671.0465736048043,1587.713240271471,5000.0,0.02745371829459779,0.058104928239945924,0.07591662097389947,-0.00394362326022623,0.003934094524367419,0.011482327148588404,-0.17579417900486088,0.02662766464605537,0.14367421166385397,-0.078552312370019,0.09181109040391144,0.15717397712505105,3.3693855613477963e-06,2.725553194868733e-06
27,-5.065358204989182e-14,1833.3333333333333,5000.000000000001,0.15491486256277615,0.24055776765723957,0.1944406270463806,-0.09055871612889471,0.03250616199114091,-0.019002155425872802,0.07209772059933317,0.0,0.0,-0.26559164374955685,0.09533444558697558,0.0,-2.342409583527437e-05,1.625660629557477e-05
28,916.6666666666663,1.2642739326489114e-13,-1.954965529221511e-13,0.13791911150991534,0.23575522087198353,0.23003402406252782,-0.043954220665374064,0.025745292835846936,-0.008196445678213834,-0.08149944416543381,0.06229903527381497,0.09268381363652001,-0.1546478488146962,0.07739433260659631,-0.001232879837666281,7.32716080075929e-07,3.3162937859093527e-07
29,1536.0646880505055,2.0847102587128314e-13,593.8378235222232,0.4973800539680724,0.5642944547421204,0.48259068195096383,-0.21221184301227847,0.06630263489792394,-0.02828863810683056,0.12982345433452758,0.0,0.0,-0.21858470877587402,0.06829374805155085,0.0,-3.1738500356929677e-05,3.348439882492571e-05
30,671.0465736048043,671.0465736048043,3.0480496637420645e-14,5.560504775528115,6.873346943046917,9.564490526463032,-2.6956363110368313,2.019995192122448,-0.31923463374959743,0.12059628292212277,-0.021858136070642353,0.1908090985798736,-0.1901779580348483,0.2213936394490844,0.08006808559303565,-0.0005512065000910024,0.0010356574202404754
31,1587.713240271471,671.0465736048043,-6.236231734753303e-15,0.14949176599750952,0.2496475265846351,0.2315065244679889,-0.04366497021744304,0.005041058179983067,-0.0026066838839447805,-0.07967721215292423,0.0780609093214436,0.0777166466517677,-0.14600668420126903,0.01741145397498417,-0.0001909780432731191,-7.276806767996344e-07,9.82591221360176e-07
32,1833.333333333333,-3.362130151274682e-14,-1.274716815953071e-13,0.0543665602458767,0.06758030735892127,0.0611777540109296,-0.018973335306502505,0.0034500217871696616,-0.0012040198954406636,0.0020354681556957743,0.0,0.0,-0.1647894786444114,0.029964541417486276,0.0,-0.004498543686118477,0.0031228326060277873
33,1.2642739326489114e-13,916.6666666666664,-1.9549655292215102e-13,0.30350756200568785,0.37279702826378003,0.4321372694343238,-0.09307721075439794,0.16332047969657662,-0.05008578570092679,0.1099239086093744,0.0,-1.1102230246251565e-16,-0.1439759060495806,0.2526312708576271,0.0,-0.003629156385999164,0.002532082049236076
34,2.0847102587128314e-13,1536.0646880505058,593.8378235222228,0.2320413503657143,0.4120283190791941,0.44993821320994526,-0.057865263737574744,-0.0011184645142728262,0.02607988070099721,-0.1387588382861364,0.08882694495764054,0.159069388389384,-0.1057358275087617,0.019122813498047092,0.047463710893940296,8.824241228128633e-08,2.155633489368766e-08
35,671.0465736048038,1587.71324027147,1.434614748255217e-13,0.15617511441456267,0.2560190033468171,0.27346236521838146,-0.05471934784468169,0.02532078944617891,0.001370695258493464,-0.09027914464818237,0.05289552760659488,0.1184980498318704,-0.15001878496370594,0.07820594637896505,0.024845705663263072,-3.0501557168430437e-05,9.603265303453933e-05
36,6.28558499598674e-14,1833.3333333333328,-1.3052556071256904e-13,0.43885625717089977,0.46418131132174617,0.465045777510637,-0.1367269378745271,0.13810732035866963,-0.04302773562447763,0.1225527073995567,0.0,0.0,-0.15893555794665462,0.16054015659932327,0.0,-1.6006853431189768e-05,1.9751036817317842e-05
37,2295.550921840803,776.2077079678456,4999.999999999999,0.31814438854584304,0.5394291603461687,0.6511354687521571,-0.10091181767104644,0.09102102756683424,-0.010298756159801045,-0.09154324734269675,0.055922003175487456,0.1640464929315304,-0.12601292365813427,0.14882481551427001,0.024707907497332912,0.0002755330173494353,0.0006708028277289078
38,2347.620315115842,-2.5553429783112954e-13,4238.54056751566,0.25025174997666133,0.44747457840706,0.6250445630454938,-0.048516901784119514,-0.06651432783849746,0.06362378331285548,-0.17489070640111953,0.03725390933319894,0.25816810024206194,-0.10149022857779239,-0.03446203509776058,0.10307548023114911,0.07123868160625381,0.1815637757423914
39,2749.9999999999995,-3.2267226513881764e-14,4999.999999999999,2.4423405265839113,3.741045995458524,4.550491902738101,-1.2771188313859871,1.899467044438283,-0.9932460709900398,0.24635093909756522,0.0,0.0,-0.23307764853156726,0.3466578843727624,0.0,-0.012003380869987377,0.016242808875314943
40,-1.4119226959342521e-13,2256.227362587419,4256.356273855562,0.20735769676924895,0.33017646009962787,0.36495746524071715,0.018623894912031307,0.02789927911139865,0.0053691453930684585,-0.13450667809145844,0.0888421040981483,0.14325753699580268,0.0016684078801898826,0.056532115485254664,0.01526906797678062,7.711066537454652e-07,1.9390702511910864e-06
41,762.9627290618181,2283.61265443628,5000.0,0.21562988452918053,0.41882490690693946,0.4674462200186682,-0.016514402116089084,0.0064951816532464466,0.004262281789416476,-0.1837664984887275,0.11045510165633632,0.18288021201836213,-0.030669407029422335,0.010202930231114377,0.005722546278537993,-0.010591871138450714,0.014048598284429245
42,1.4374470087132922e-13,2749.999999999999,4999.999999999998,0.04696807883758221,0.09977874327856845,0.0881985562275532,-0.0029984944118564014,-0.0013504178122641,0.0017174565899527327,-0.18953412888645932,0.1375133577592914,0.06896999233143275,-0.05321095638934679,-0.006849160477939695,0.008301215160795185,0.0011900632721952393,0.002900435379828594
43,2256.2273625874195,1.7721261898829956e-13,743.6437261444374,0.1460233114098067,0.3233131734329213,0.34708710833721584,-0.0006742481493652346,0.00014457392736183958,0.004710498655416606,-0.21215615435398627,0.1273729936301019,0.1763648874270184,-0.032773429546350576,-0.005264535718970179,0.009254918090209587,-0.015371756681664184,0.02055682859849524
44,2319.7206994675917,751.9399397691878,-1.6592912780690759e-13,0.11005814677795485,0.1659656687125713,0.18817065337792996,-0.027088460695647076,-0.006054121006801631,-0.008149103006212605,-0.11967332936234693,0.04348413775869353,0.13392241192364795,-0.10276964695762232,-0.008317462250642272,-0.02277030178320479,-5.056732990788971e-09,5.966583931272932e-09
45,2750.0,3.859555908671301e-14,-6.236231734753303e-15,0.06333862790469855,0.10767038876601186,0.1044101048868637,-0.013675305477726784,-0.0018038764188202025,0.0001895505357124053,-0.1314114379964193,0.07941491709940163,0.07846136502117507,-0.09839871953666934,-0.012862651982344715,-0.000826695607533544,-0.006486301880704277,0.02252045003124235
46,3172.894029254086,-3.125840688298357e-14,743.6437261444373,0.056501561134486386,0.09583663966307752,0.10245600231851681,-0.027455968352942877,0.005298424023614902,-0.015326509263126453,-0.11740263421951985,0.03133246924188904,0.1078746493800149,-0.18949911063273342,0.04053670595639067,-0.0872518668423719,-0.044592159545562254,0.031007027158778993
47,-3.4512639389558953e-14,2347.620315115843,761.4594324843383,0.05061396418169696,0.12327954325026197,0.12201397453525796,-0.015688565224509888,-0.013529560067234516,-0.0045675121695233295,-0.1724439042212751,0.08593061229212884,0.11727466420347565,-0.14810786526954203,-0.09156457553791164,-0.05234578972150792,-0.0743081925264461,0.09729072436357755
48,830.2224768207263,2375.840150802618,-1.699043440432772e-13,0.008586403628496875,0.01118650295418071,0.013447952891769014,-0.0028365291236960863,-0.0022597294177980343,0.0012791652343665436,-0.08223000734356761,-0.05743498096287797,0.03970204706089597,-0.14236905135879385,-0.10521904794938017,0.035825391082409064,-0.04963886578362925,0.05152904869971301
49,4.261364367623205e-14,2750.0,-6.385635097341974e-15,45.977742149819996,135.25443661849042,133.8104113518863,-9.743551057360568,2.154330377385346,27.11954958298535,-0.10286337963649222,0.25132289134151475,0.3016159235655572,-0.22364685628144707,-0.14257873919991848,0.11499814344256265,-0.06017016967485563,0.0586289904840285
50,721.6878364870322,721.6878364870316,2500.0,0.14875648777154937,0.2870326891593746,0.3032843555745342,-0.023695422605446746,0.009960629902689234,0.005499567426948127,-0.15726276363686814,0.09569293191559858,0.147182562656606,-0.08904395862709064,0.03852014991957681,0.020047936868782448,1.3108471092361243e-06,3.634970209216479e-06
51,1443.375672974064,-8.904443359901138e-14,2500.0,0.24911970858172752,0.46306345658328857,0.5245673528268161,-0.007003225350726575,0.02586555538876245,0.007633656739914514,-0.1694238414938558,0.10304603007226998,0.18287395452574862,-0.02511575087923965,0.04625893113411457,0.012133036442457577,-2.934122650061157e-05,2.1658643149101316e-05
52,-1.0658518179505994e-13,1443.3756729740633,2499.9999999999995,0.05717366555582084,0.07797567985886972,0.09114814130332342,-0.01195590982058862,0.008030826251285506,-0.0016431153686555136,-0.10397101820080595,0.009420384682184202,0.10925495662053453,-0.08861212252445176,0.057460337077712746,-0.0049762463652979335,-2.946210138361219e-09,1.0403317873883722e-08
53,1341.0858578708705,-4.061812377451558e-13,1843.837823522223,0.2279564699579016,0.2638842726829267,0.30518054073239287,-0.052244906593494914,0.024431107695751842,0.0033368147463443635,-0.015602488813135307,0.0024715757328069854,0.10327020876655502,-0.10894443477274815,0.05424497071422423,0.017732902385280934,2.162317096814051e-12,1.3078357840361174e-12
54,619.3980213838387,721.6878364870315,1843.8378235222224,0.17935438784610866,0.22154949066475124,0.22310279984358408,-0.05367408061808286,0.046609307214648406,0.0029197407789568705,0.00626659273462804,0.009613325921445592,0.059585955978086136,-0.14749870046809452,0.11263769120225622,0.02930453380262859,5.355370282822267e-10,1.1731347450331255e-10
55,1238.7960427676785,-1.6166380486180387e-13,1187.6756470444466,0.1779022642930536,0.29169442340339247,0.32298484818273065,-0.04793835367763483,0.03638740339335469,0.013435730319255303,-0.09861252942567689,0.05228774006539749,0.1361290915004708,-0.12195508716671957,0.08685698637367356,0.046760140866456884,-1.9526994563156897e-08,2.2760601350180106e-08
56,1341.0858578708708,-5.1289952523998046e-14,3156.1621764777774,0.2538094920328926,0.27313343754810954,0.2900186951771065,-0.06469198317252241,0.09203635883961372,-0.02345859695641686,0.09162123620899598,0.0,0.0,-0.12673616788278444,0.18030573269195804,-3.850209171277454e-17,-0.003967161470100758,0.005191597819731175
57,619.398021383839,721.6878364870321,3156.162176477777,0.1729895308406652,0.20425525443808196,0.2253300621665881,-0.046988966119530975,-0.07650937222650538,0.020782161104819463,0.07337074486752848,0.0,0.0,-0.12908655682392586,-0.2101840547067193,0.0,-2.035557241051183e-06,2.2753787924843673e-06
58,1238.796042767678,-2.3803191899791805e-13,3812.3243529555557,0.12352641146185046,0.13477501519796922,0.1332251588814763,-0.03197106245526923,-0.028821877896155028,0.007459668320249866,0.047532534361120704,0.0,0.0,-0.1278796456327064,-0.11528336091383114,0.0,-1.5059229593006863e-06,1.9711045443898076e-06
59,-5.128995252399807e-14,1341.0858578708708,1843.8378235222228,0.10414826572554316,0.12470763645136645,0.12846257826587684,-0.03035937153572291,-0.036232059255935894,0.010561698178959727,0.04205574211568708,0.0,0.0,-0.13818918490719656,-0.16492036833488435,-2.7755575615628914e-17,-4.1619484987356825e-08,2.9917531782396706e-08
60,619.3980213838387,619.3980213838388,1187.6756470444464,8.924564278403817,13.41317808449875,22.724704618315208,-2.517201232900387,-1.8445803282683153,-0.5240318850914218,-0.08626961369256814,0.023218787624799342,0.39580057424669324,-0.11337395442017575,-0.1403876879911061,-0.04580035186056458,-1.7448648996017138e-05,1.2115622098508607e-05
61,-1.5675565667671829e-13,1238.7960427676785,1187.675647044446,0.049606265031617386,0.08525926394765314,0.09924951182968293,0.00942891714625966,0.005616430938543064,-0.009147968503116286,-0.19701995123070293,0.06723134420768218,0.14652589307731545,0.012025577850294032,0.032441582177381224,-0.05015198989702196,-3.5868015837447165e-12,4.7688245821326234e-12
62,6.332902379207e-14,1341.085857870871,3156.162176477777,0.5922580353624068,1.171546991228452,1.1355301821348194,0.10664626847505691,0.080238782690986,0.09546186379669205,-0.17002868238955826,0.19214208047724068,0.14553809041417465,-0.025195535094688363,0.023973865246692774,0.061048154736971665,5.942021067122555e-09,2.6612959588288223e-08
63,619.3980213838391,619.3980213838391,3812.324352955554,1.0012196849177317,2.0695274579432272,1.8037582063119142,0.15882331254806883,0.12852074554434006,0.22382615152692545,-0.1493596769215943,0.2208787015996101,0.12735445858737804,-0.0708520266166057,-0.027742722264530575,0.07664213016650874,-5.352396509959557e-09,5.667828724579722e-09
64,-2.161605311696127e-14,1238.796042767679,3812.3243529555534,0.11545431135176279,0.23395643021721055,0.22353415784326602,-0.012364514742337827,0.005816981855204122,0.0016956611956364448,-0.1617169588111264,0.11924813193550421,0.11281704669433401,-0.08833788323635273,0.013687683034831411,0.0071621312587449755,6.184999138633299e-08,1.33996415152861e-08
65,671.0465736048042,1290.4445949886438,4406.1621764777765,0.09610168715428621,0.17227250343061992,0.17468456367169086,0.01405670545730175,-0.008376785425799447,0.00711968454455604,-0.1735038531352051,0.11383743217946707,0.11460723377469084,-0.0046896387051358285,-0.0232872744637357,0.01901972808843871,-0.0026145024695851493,0.0018145305250653278
66,1290.444594988643,671.0465736048044,4406.1621764777765,0.08074194746387364,0.13864864928293447,0.14849008104668399,0.008551875013801512,-0.0008312486026082697,-0.0022090440323223833,-0.16527182491026365,0.08675256549795829,0.12231999660214421,-0.005787991772199748,0.016926376062841395,-0.00904176833505537,-9.108387264954001e-05,0.00037164366143106504
67,1342.0931472096083,1342.0931472096086,5000.0,0.10938068916361829,0.21399607409537255,0.2105832440733373,-0.007863571877380276,-0.0033122685428505624,-0.001311162433065817,-0.16775857836949964,0.11605834414502036,0.11782464406483029,-0.06270976799933417,0.009003641861588616,-0.001433826785929574,-0.005304896548644384,0.0036816844489467124
68,1290.4445949886435,671.0465736048037,593.8378235222227,0.06488007738694587,0.09549705155092453,0.12740938022165005,-0.001184162517496989,-0.0030685870698182313,0.021253869826538523,-0.14158999412382645,0.02484361025342141,0.1458413758470961,-0.03208457940649592,0.017804608127996516,0.1359587208354654,-0.01790499587534871,0.012646424451178721
69,671.0465736048038,1290.4445949886438,593.8378235222234,0.12675848555380298,0.2578660443744027,0.24584231412696056,0.015738365630361156,-0.006876069064317272,-0.012186925427657038,-0.1883551577284432,0.14830563016456055,0.11613285547910246,0.001319245660347702,-0.002807534320404023,-0.03273427357338128,-0.005148838135135462,0.003652084903249263
70,1342.093147209609,1342.0931472096092,9.48910644187123e-14,0.13257877912686963,0.2887317898217054,0.2854039925493497,-0.003161312737924437,-0.0015019026770076343,-0.004058003321085252,-0.20036697288468758,0.14385202233636496,0.1394431450192315,-0.03137571052927976,0.0035000593956706853,-0.008808392183858664,2.6934454379547204e-06,7.874464963502112e-06
71,2049.93082877894,1447.2542815726495,4999.999999999998,0.42364655143464475,0.7232849671319415,0.810847883032669,0.03787374441363684,0.0426222726696511,0.008279118277703322,-0.14715387504039112,0.11112763989586072,0.18009379926771552,9.942221725299874e-05,0.039296759779868524,0.010588218702560603,-0.00017693139509592081,0.00012562593416800687
72,1998.282276557975,776.2077079678455,4406.162176477777,0.07607038310783142,0.1504041159508373,0.12222044884517697,0.007305635982689662,-0.0037285829765228845,-0.006811755599391401,-0.16703160842234493,0.1630172245743875,0.044606794183621123,-0.015790734935278647,-0.0037852768993927657,-0.03857124105082406,0.00020330147817872304,0.0009870720281623738
73,2757.7685103482736,1552.4154159356908,4999.999999999999,0.043182025254262686,0.05135818695955821,0.04894961773116343,-0.011615572842708666,0.005560093094282475,-0.0014956145750135744,-0.012556364744815529,0.0,0.0,-0.12725762966999934,0.06091514189651634,6.838737565944632e-35,0.00017345037677858345,0.0004229517467434427
74,2050.351669833015,-2.5369189209309396e-13,3644.7027439934377,0.06429276494599158,0.0911070641683417,0.10748449729837478,-0.009770672386799554,-0.007377069628625247,0.0017489803017113304,-0.12441157457397162,0.025754086099594287,0.12233340197127196,-0.06622106100841313,-0.029404036215961164,0.02001147847684351,0.0012225414263553275,0.013607887770661915
75,2809.837903623313,776.2077079678456,4238.540567515662,0.05229946735240487,0.06114858776138463,0.057030003087408104,-0.014886594016324894,-0.002492167071472056,0.0007093739437893509,-0.002246320909631949,0.0,0.0,-0.13643244631814883,-0.02284017753299418,0.0,0.004853515238537202,0.009535778455368137
76,2861.9072968983533,-3.215873914356133e-14,3477.081135031323,0.0059946796306398365,0.006823525464554155,0.004446135538389047,-0.0016671213075073802,-0.0004107650423340408,0.00029752944166931174,0.010989474059687865,-0.001129542742099643,-0.14885201802208947,-0.13559048958043957,-0.03589667034268967,0.018106607926724454,-0.0009832935521448714,0.0006866380466356445
77,3212.217588507469,776.2077079678456,5000.0,0.7104497597541913,1.549597906925631,1.3511745020627142,-0.054077323982247925,0.029836978943364234,-0.0966075725559659,-0.16223659437011378,0.21376413635128277,0.12931634073263631,-0.05365565183430307,0.028095760955294584,-0.04395318161970285,0.056827858051342856,0.012941896615632581
78,3264.286981782509,-3.2848650855093064e-14,4238.540567515661,0.3069052738510758,0.5853371256641007,0.6378966528673614,-0.023311826600499293,0.021293710218443826,0.019220914756108435,-0.16837209516427926,0.12093662555060758,0.17670731765578984,-0.03419043542300461,0.03782896643625548,0.022517065020870593,0.012270287098825959,0.005002373308170178
79,3666.666666666667,5.982532504182915e-14,5000.0,0.34213372471604914,0.6055316904860364,0.6248091635926336,-0.03483223304380326,0.028370027804362243,-0.008169702039663464,-0.13513499968785225,0.12051245143158151,0.1455326200861009,-0.058558743401873746,0.03870816010235043,-0.004485605164423772,0.04939643104537707,0.011394801937175845
80,5.770159523900652e-14,1958.958717304593,3662.518450333339,0.03836408520377317,0.049294181364947925,0.04479408520330093,-0.013323216249302364,0.002205905404834193,-0.0007660746914205137,-0.01734369516349088,0.0,0.0,-0.16092446099127225,0.026644027360080157,0.0,-7.741437737755104e-05,0.00048029521293428543
81,671.0465736048043,2010.607269525558,4256.356273855563,4.499520952287124,11.150677814921528,8.56541743075098,-1.3564427350720676,-0.5780088724696351,2.2496156869437667,-0.1511300534156419,0.3519411923609914,0.0945197252325699,-0.13750010866720308,-0.026889452599159758,0.136566218628688,2.5562533113539415e-05,6.301349407846918e-05
82,-1.2651837558500995e-13,2679.1213918415065,3512.712547711125,0.5003298426871224,0.9968407448218665,0.9303833413324096,-0.1737565202804297,0.08746768514924613,0.12400723852057442,-0.13080879802293094,0.1710781405204016,0.1167140836029078,-0.1322261073167955,0.07798114929307809,0.09583554059626742,0.00014870150969912316,0.0003637870309505797
83,1434.0093026666218,2037.9925613744174,4999.999999999999,1.523334085044568,2.8034635520003257,3.4021535330079185,-0.3594211196042417,0.21478610035197482,0.24804663086124876,-0.12003920487411734,0.10820866449893851,0.23842248440216396,-0.10285106133278488,0.08830156470788234,0.08056474568225645,-0.008078545327533323,0.01060248651117661
84,762.9627290618176,2706.506683690366,4256.356273855562,0.1678854887198569,0.29996736125258744,0.3254027407610745,-0.031473009715013475,-0.007265818509896978,0.00761735801574665,-0.15187989678199904,0.08895213877167518,0.15278304027446155,-0.08335671288394131,0.0029536718561009243,0.019361880279055166,-0.001762984110014751,0.00188995952702193
