ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
544,62760,22,"[762.0732950924156, 2213.575621414914, 280.78573932441043]",0.0194968786816476,0.1226608758867733,-0.0188900373963351,1.1170888621369954,7.027950499690121,-1.082319417654297,[-0.91505998 -0.00620827 -0.40327001],[-0.40326073 -0.00273594  0.91508103],[-6.78438923e-03  9.99976982e-01 -2.27693822e-09]
552,134800,49,"[770.7624777448071, 2775.970578635015, 266.62433234421366]",-0.1278529903184306,0.1348606076321637,-0.1611501784837121,-7.3254367433730465,7.726943639892761,-9.233225094896632,[0.63076271 0.00320334 0.77596917],[-0.77595916 -0.00394074  0.63077085],[-5.07847096e-03  9.99987103e-01 -4.11835684e-09]
568,28062,10,"[750.5791105409451, 2810.9206400114035, 204.05566246169198]",-0.0279492026278602,-0.0112269776631151,-0.0332089799087363,-1.6013713513323466,-0.6432584367841478,-1.902734390705341,[0.10862402 0.00231368 0.99408021],[-0.99385479 -0.02116903  0.10864866],[-2.12950933e-02  9.99773233e-01 -4.33039608e-09]
572,30388,11,"[780.8466499934185, 2879.1582861655916, 224.97426615769382]",-0.0431546142756822,0.039690845665275,-0.0605559938162659,-2.4725772645115995,2.274117941925379,-3.4696028698923485,[-0.97281858 -0.01410327  0.23113871],[0.23111442 0.00335054 0.97292081],[-1.44958022e-02  9.99894925e-01 -2.96653578e-09]
577,11214,4,"[754.1346531121812, 2211.726859283039, 215.47458533975387]",0.0599280141493574,0.2110262839011544,0.011876536102634,3.433622285358453,12.09091543386566,0.6804753939156853,[-1.85199637e-01 -2.87116846e-04  9.82700875e-01],[-0.9826997  -0.00152348 -0.18519986],[-1.55028602e-03  9.99998797e-01 -1.77436627e-09]
601,55753,20,"[809.5414417161409, 2297.871002457267, 215.22843613796567]",0.1242066915381139,0.1568748932773429,0.0790052446613976,7.116519212417202,8.988269296356961,4.5266670784965655,[0.58879091 0.00263057 0.8082811 ],[-0.80827303 -0.00361115  0.58879679],[-4.46769070e-03  9.99990015e-01 -1.72602082e-09]
606,49778,18,"[837.6491421913295, 2379.283498734381, 286.378279561252]",0.0879245040473164,0.1548075414213383,0.0436682280444278,5.037702997692165,8.869818760239362,2.5020051657605364,[-0.85067402 -0.00388658 -0.52567919],[-0.5256737  -0.00240172  0.8506829 ],[-4.56878270e-03  9.99989556e-01  3.17529418e-09]
611,133829,48,"[869.0853028865193, 1957.9236712521201, 239.9295145297357]",0.0305154418670903,0.273077392228833,-0.0197415651063816,1.7484060289610852,15.64618205515072,-1.1311083615784057,[-6.59709527e-01 -4.87172591e-05  7.51520680e-01],[7.51520680e-01 5.55010711e-05 6.59709534e-01],[-7.38565145e-05  9.99999997e-01  4.11002417e-10]
633,30933,11,"[824.7474541751527, 2925.217373032037, 269.02592700352375]",-0.1619613554147188,0.0217712850770132,-0.1569980922622922,-9.27970210948169,1.2474027494890103,-8.995328078234849,[0.6531728  0.00942649 0.75715021],[-0.75707138 -0.01092594  0.65324081],[-1.44303451e-02  9.99895881e-01  5.18474697e-09]
634,45244,16,"[842.9388648218548, 2373.236384935019, 253.85186986119706]",-0.0300482032828486,0.1275283642781527,-0.0669934688336805,-1.721635230058368,7.306837041345084,-3.8384430191111103,[-1.31077536e-01 -8.09558494e-04  9.91371791e-01],[-0.99135288 -0.00612273 -0.13108004],[-6.17601849e-03  9.99980930e-01 -4.97378226e-10]
642,9932,3,"[838.6004832863472, 2928.6603906564637, 290.06222311719694]",-0.1225275219933412,-0.0797051214830605,-0.082888214505122,-7.020309884414829,-4.566767066556878,-4.749144862518541,[-0.06543635 -0.00189912  0.99785494],[-0.99743495 -0.02894794 -0.06546391],[-2.90101706e-02  9.99579117e-01 -3.42737983e-09]
660,107240,39,"[962.0899571055576, 2120.6705893323387, 268.67826370757183]",-0.0038358069897945,0.0927771468521874,-0.0361875492611893,-0.2197755515420141,5.315738949895792,-2.073393843587908,[-0.87522913 -0.00812382 -0.48364033],[-0.48361949 -0.00448892  0.87526683],[-9.28153760e-03  9.99956926e-01  2.15391278e-09]
665,83306,30,"[927.429524884162, 2619.151177586248, 238.06189230067463]",-0.1469245953960758,0.1235084519176341,-0.1763826960859355,-8.418159222862386,7.076513029074896,-10.10598406486277,[-0.99740091 -0.00568081  0.07182734],[7.18261720e-02 4.09090368e-04 9.97417081e-01],[-5.69551316e-03  9.99983777e-01  1.39240727e-09]
674,7538,2,"[892.8542053595118, 2031.3352348102944, 205.750596975325]",0.0328467596455142,0.160214921932506,-0.0106340884684332,1.8819806983685936,9.179638841750563,-0.6092883882099613,[-0.96298898 -0.00396308 -0.26951164],[-0.26950935 -0.00110914  0.96299713],[-4.11537257e-03  9.99991532e-01  1.56834132e-09]
675,109646,39,"[933.3388176495266, 2586.1063878299256, 273.54749831275194]",-0.0022856914866697,0.1260708689986937,-0.040241721327495,-0.1309604754551543,7.223328713171844,-2.3056807924070597,[0.35646718 0.00228865 0.93430504],[-0.93428578 -0.00599846  0.35647452],[-6.42023960e-03  9.99979393e-01  1.39925969e-09]
677,4331,1,"[899.029785268991, 2039.9822211960286, 216.64904179173402]",0.2211161778842423,0.1779993033112669,0.173216889321997,12.669023774831048,10.198608836004617,9.924596698535131,[2.29481971e-01 7.23563987e-04 9.73312647e-01],[-0.97330781 -0.00306886  0.22948311],[ 3.15300454e-03 -9.99995023e-01  1.03578926e-09]
684,71997,26,"[953.5437587677264, 2112.4949095101183, 218.83677097656846]",0.0969714117331372,0.1624361419357936,0.0518643921614198,5.556052625734154,9.30690537330898,2.9716107778607466,[0.6789529  0.00276961 0.73417661],[-0.73417051 -0.00299486  0.67895854],[-4.07921579e-03  9.99991683e-01 -4.46559477e-09]
692,27660,10,"[918.4692335502531, 2645.7043745480837, 202.59862617498192]",-0.0194005580384919,0.026084486890179,-0.0359625464797651,-1.1115700958041828,1.4945310095715847,-2.0605021338335945,[0.17090615 0.00281081 0.98528331],[-0.98515008 -0.01620227  0.17092927],[-1.64442766e-02  9.99864787e-01 -2.90904288e-09]
703,28988,10,"[958.184421139782, 2723.353594590865, 224.4587760452601]",-0.0081834489597829,0.0300612441504275,-0.026955927369709,-0.4688770872562884,1.722382416731831,-1.5444608711455103,[-0.98968704 -0.0159242   0.14235871],[0.14234029 0.00229028 0.98981514],[-1.60880630e-02  9.99870578e-01 -3.91669219e-09]
737,44518,16,"[1006.5763062132171, 2216.470798328766, 287.2125657037603]",0.1157115107087012,0.1729533961237758,0.0694694142047792,6.629781204691412,9.909499650346648,3.980304239180022,[-0.86126724 -0.00297185 -0.50814359],[-0.50814056 -0.00175337  0.86127236],[-3.45054625e-03  9.99994050e-01 -1.46991149e-09]
741,34072,12,"[992.0257983094623, 1734.4921343038272, 207.95022305705564]",-0.0438911021164525,0.2177705317157579,-0.0914492468447913,-2.5147749094504377,12.47733236963277,-5.2396558838566065,[-0.84565704 -0.00102756 -0.5337257 ],[-5.33725302e-01 -6.48532608e-04  8.45657662e-01],[-1.21510355e-03  9.99999262e-01 -2.05156818e-09]
744,105654,38,"[1035.8001400798835, 1812.6932061256555, 245.80733337119275]",0.0574352889809355,0.1753401155891431,0.0119889393078099,3.2907996537218622,10.046248602593913,0.6869156231760059,[-0.84003363 -0.00273237  0.54252744],[0.54252458 0.00176466 0.84003808],[-3.25267089e-03  9.99994706e-01  9.99533308e-10]
761,28811,10,"[1005.7885529832356, 2769.576377078199, 260.5630488355142]",-0.1139256815605751,-0.0477477210694456,-0.090390206163369,-6.527460731572333,-2.735742898647114,-5.1789773224784454,[0.74350621 0.01820403 0.6684812 ],[-0.66828092 -0.0163622   0.74372904],[-2.44766915e-02  9.99700402e-01 -2.67921325e-09]
764,3013,1,"[1002.5957517424494, 2683.1526717557254, 296.60902754729506]",-0.0629020736612555,-0.5312030831840577,0.2199722571059585,-3.604023343410958,-30.435694730783307,12.60348194213806,[-0.90604991 -0.14318448  0.39821071],[0.3933295  0.06215847 0.91729397],[ 1.56094425e-01 -9.87742139e-01  4.31156263e-09]
766,8996,3,"[1015.1248332592263, 2766.5374610938193, 281.4239662072032]",-0.0768928624779659,-0.0674537496753174,-0.0537570549669547,-4.4056364946672915,-3.864815168727634,-3.080052368659281,[-0.38467013 -0.01102586  0.92298826],[-0.92260933 -0.02644488 -0.38482812],[-2.86513699e-02  9.99589464e-01 -4.92134225e-09]
770,108971,39,"[1120.2004570023216, 1951.7801708711493, 269.3605179359646]",-0.00349350554032,0.1553141745095382,-0.0454287008745677,-0.2001631231659075,8.898846697954895,-2.6028728288750003,[-0.86806314 -0.00376184 -0.49643958],[-0.49643491 -0.00215135  0.86807128],[-4.33355419e-03  9.99990608e-01  4.69813433e-09]
781,75685,27,"[1084.3456034881417, 2431.3825725044594, 238.30193565435687]",-0.0513309022120855,0.0941295981883857,-0.0808034360227656,-2.9410440553512416,5.393228703456783,-4.629695854259829,[-0.99989357 -0.00880743 -0.01163099],[-1.16305427e-02 -1.02446349e-04  9.99932362e-01],[-8.80802799e-03  9.99961209e-01 -7.96091437e-10]
791,11750,4,"[1060.0670638297872, 1876.8542127659575, 201.03046808510638]",0.0464315139655537,0.0291247384270556,0.0224447001065967,2.6603297866289637,1.6687245912927755,1.285986588544823,[-0.86554668 -0.01450961 -0.50061804],[-0.50054771 -0.00839094  0.86566829],[-1.67611709e-02  9.99859521e-01 -4.21743644e-09]
792,123617,45,"[1110.2376614866887, 2431.7437650161387, 272.8308161498823]",-0.0196887749043765,0.0751135872029088,-0.0475105656842305,-1.1280837058038742,4.303691530814547,-2.722154895985483,[-0.87981208 -0.0095825  -0.47522508],[-0.47519689 -0.00517563  0.87986426],[-1.08908944e-02  9.99940693e-01 -3.87215828e-10]
794,83464,30,"[1112.8074978433815, 1944.1910045049362, 221.08685181635195]",0.1039033462261449,0.1870621093605032,0.0568735003260995,5.9532232160446625,10.717869373171489,3.258611534821412,[-0.94075712 -0.00250662 -0.3390719 ],[-3.39070693e-01 -9.03444064e-04  9.40760462e-01],[-2.66445674e-03  9.99996449e-01 -3.96598310e-09]
824,30421,11,"[1124.8960915157293, 2556.900397751553, 222.26948489530258]",0.0117943463047685,0.0839147481773248,-0.0199492894243314,0.6757662653789538,4.807960909463832,-1.1430100882991638,[-0.99475309 -0.0101887  -0.1017962 ],[-0.10179085 -0.00104259  0.99480527],[-1.02419057e-02  9.99947551e-01 -1.93524360e-09]
845,26315,9,"[1152.5459623788713, 2036.3876496294888, 292.38183545506365]",0.0938633288984869,0.1731243502563179,0.0479640638602616,5.377972596931627,9.91929460063163,2.7481384274889535,[-0.99419631 -0.0034031   0.10752726],[1.07526636e-01 3.68056810e-04 9.94202138e-01],[-3.42294006e-03  9.99994143e-01  2.75029563e-09]
867,34612,12,"[1172.5004622674217, 2638.105050271582, 237.8308967987981]",-0.298611928791334,0.1514893894404698,-0.3241743286254815,-17.109203232004518,8.679702655952621,-18.57382085672708,[8.95078492e-02 2.62046320e-04 9.95986077e-01],[-0.99598182 -0.00291591  0.08950823],[-2.92766309e-03  9.99995709e-01  9.09523058e-10]
872,14588,5,"[1176.248971757609, 2071.319509185632, 277.96826158486425]",-0.0930542781453205,0.1733320845899494,-0.1347854961265183,-5.331617403363325,9.931196901208676,-7.722640067626404,[-0.99825028 -0.00299714 -0.05905414],[-5.90538663e-02 -1.77304971e-04  9.98254785e-01],[-3.00237899e-03  9.99995491e-01 -2.79254801e-09]
886,17760,6,"[1198.1114864864865, 2570.879054054054, 289.4016328828829]",-0.0191505446510475,-0.189128752587577,0.0388401950374068,-1.0972453838818552,-10.836279307842112,2.2253792511083788,[0.35654506 0.01953617 0.93407385],[-0.93267483 -0.05110403  0.35707989],[-5.47109165e-02  9.98502239e-01 -3.58713293e-09]
893,9099,3,"[1196.1915595120342, 2631.9355973183865, 265.9143861962853]",-0.1034418106715344,0.0159085077026487,-0.1059182690914295,-5.926779176670237,0.9114903497131356,-6.068669792269866,[0.14252359 0.00232661 0.98978867],[-0.98965682 -0.01615557  0.14254258],[-1.63222388e-02  9.99866786e-01  2.23797908e-09]
899,199502,72,"[1266.6457980371124, 2261.4173391745444, 260.49075698489236]",-0.0466079037135882,0.1010148006685123,-0.0778151994031269,-2.670436174740715,5.787721746661045,-4.458482507768096,[0.20135183 0.00165827 0.97951758],[-0.97948436 -0.00806674  0.20135865],[-8.23542508e-03  9.99966084e-01 -1.24806313e-09]
920,3311,1,"[1225.8945937783146, 2696.5385080036244, 296.2600422832981]",-0.0115617554773259,-0.0609285955658166,-0.0042303572416666,-0.6624397926130428,-3.490951377580796,-0.2423816157801042,[-0.97971682 -0.02899151  0.19827873],[ 0.18173071 -0.54546257  0.8181959 ],[0.08443289 0.83763361 0.5396675 ]
943,76080,27,"[1323.0347003154575, 2445.2396030494215, 229.66059411146162]",-0.2056992586478687,0.0426129072522344,-0.2015255389181323,-11.785699369492775,2.441539738335452,-11.5465628441084,[-0.78605045 -0.00896875  0.61809728],[0.61805705 0.00705196 0.78610161],[-1.14091414e-02  9.99934908e-01  2.33558818e-09]
993,26984,9,"[1364.639267714201, 2403.1071375630004, 285.809553809665]",-0.0266058789166852,-0.1052843540897503,-0.0006075641809105,-1.5244045721621546,-6.032349138103623,-0.0348108633494987,[0.39479749 0.01455485 0.91865286],[-0.91802921 -0.03384464  0.39506569],[-3.68415981e-02  9.99321122e-01 -1.86825981e-09]
999,10583,3,"[1366.937919304545, 2471.1919115562696, 259.5523953510347]",-0.075812618391577,-0.0386045253336245,-0.0638815017175846,-4.343743067673245,-2.211876371722554,-3.6601404373753184,[0.7537314  0.01826553 0.65692873],[-0.65673591 -0.01591499  0.75395268],[-2.42263546e-02  9.99706499e-01 -4.23090609e-09]
1014,8419,3,"[1388.6077918992755, 2560.317377360732, 257.5056420002376]",-0.0462197583936294,0.0899671290291343,-0.0751786072449318,-2.648197086069331,5.15473678827831,-4.3074169048062245,[-0.67306262 -0.00621205  0.73955941],[0.73952791 0.0068255  0.67309129],[-9.22913321e-03  9.99957414e-01 -4.06603330e-09]
1015,4848,1,"[1394.6429455445545, 2536.3496287128714, 293.6885313531353]",0.0652881701482384,0.2783884477708949,0.0149593227503934,3.740736601626068,15.95048312247043,0.8571060579715848,[ 0.68425011 -0.01377839  0.72911723],[-0.72924741 -0.01277856  0.68413079],[1.09150004e-04 9.99823419e-01 1.87915825e-02]
1022,63492,23,"[1441.5180652680654, 2201.5043942543944, 212.60957285957286]",-0.1007641216281718,0.1334087163201235,-0.1352624617541611,-5.773358895637145,7.643756395401146,-7.749968185063143,[-0.55617502 -0.00297588  0.83105986],[-0.83104797 -0.00444664 -0.55618298],[-5.35055317e-03  9.99985684e-01  4.43000036e-10]
1092,39672,14,"[1520.9865648316193, 2357.8970054446463, 219.4834644081468]",-0.1243549270204815,-0.0674087574358153,-0.0898094544289045,-7.125012479930959,-3.8622373032933233,-5.145702699148728,[0.05342166 0.00144522 0.998571  ],[-0.99820579 -0.02700457  0.0534412 ],[-2.70432103e-02  9.99634266e-01  3.08022114e-09]
1099,14352,5,"[1539.6164297658863, 2338.2470039018954, 244.14067725752508]",-0.212595761738358,-0.062688991587546,-0.1553849284033357,-12.180839889976738,-3.5918146398975104,-8.902900597453606,[-0.79139208 -0.0180904   0.61104117],[0.61088159 0.01396412 0.79159882],[-2.28530031e-02  9.99738839e-01 -1.03370180e-09]
1107,30055,10,"[1540.1616702711694, 2275.029312926302, 270.4961903177508]",-0.059277221957672,0.0042305537802119,-0.0645860314060327,-3.396334639434812,0.2423928766092622,-3.7005070150650567,[0.39442832 0.00734583 0.91889735],[-0.91873803 -0.01711056  0.39449672],[-1.86207442e-02  9.99826623e-01 -3.90877921e-09]
