,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
21,2856.7154331996035,9906.703726088623,-4.195546299641818e-14,-4.538508456441803,3.5286115209890805,2.30637299740261,3.712664672464084,0.8092288531381289,0.9153054862511846,-0.05907328580766197,0.030033777307629572,0.03358983876663091,0.07770226801013767,0.015639720246734285,0.008546120051348657,0.00010696709509812812,0.00026431225085318377
22,950.2218976091742,11000.0,396.1673026011944,0.9879341833602181,9.082575287634045,2.032403356928657,11.939447079263,3.5045826948859222,-0.042758353409289684,0.012521652686377283,0.019365415151647802,0.017537880890877267,0.13568477713361027,0.04061666955244853,-0.0186339698400515,1.0424002985136622e-06,2.5751508858340657e-06
23,1248.6036368888297,10999.999999999998,745.2596115348254,-1.3788295059922286,2.4283779285104936,0.07351499622691096,5.8037784710430085,1.0098123047124703,0.4225188685159076,-0.016691979549184666,0.0,0.0,0.09831571314771662,0.017106169261712698,0.0,9.007661314885593e-06,2.225833739389866e-05
24,904.4408055860646,10495.781092023108,396.1673026011943,-6.9175524566185915,2.963246381182349,4.085922626444734,1.4013755434938768,-0.3286683302615791,0.1616431026197551,-0.09788825815533692,0.0387578270145329,0.05781262467283699,0.03502857334476628,-0.002382492514706306,0.002059068836158655,1.6854181060431657e-05,4.163107066311593e-05
25,800.4437952183487,10999.999999999998,792.3346052023887,-9.718138112910447,8.622357445916021,8.676103701200605,3.415224695179942,1.1422242408685217,0.652678263222282,-0.10131341348425066,0.06828916849764921,0.08363430892520651,0.07491652914995933,0.03331705001298409,-0.003200940636501972,6.213460843866584e-06,1.5350283724344444e-05
26,2749.999999999999,10999.999999999996,-1.9275824888409804e-13,-4.05228623615808,2.353965154434731,4.257079786623237,3.48208690213611,1.4569960283706536,0.021206142767418307,-0.05547388671595488,0.02012044597868501,0.059101732410282604,0.06992424038074901,0.029583287176499776,-0.006522455672117057,3.231872891768861e-07,9.766628810557907e-07
27,2933.0085930950213,10999.999999999996,585.5199862724428,-7.197359283079699,3.205594931843657,4.306406942762446,0.9633105297759144,0.23966685338196875,-0.18331091558144968,-0.10040309257531882,0.041784894755714674,0.059625468461356745,0.030656699363489796,0.00898421375295368,-0.0034667131801612537,1.100339563641695e-05,5.933420445194136e-05
28,3078.357716599801,10453.35186304431,2.7006221874480165e-14,-2.791935600624909,2.9346618851274426,0.02842362544863529,6.27453563380519,-0.6175075758604555,-0.2888143525541296,-0.0325332284355932,-1.1102230246251565e-16,0.0,0.10511736850900978,-0.010345111606205621,-3.1045661035459814e-16,5.6972450434497706e-06,1.4508719366465328e-05
29,3300.0,11000.0,-1.7959573891012676e-14,-2.0154840421509137,8.430732820870677,0.014369721846259466,13.036992801731607,-0.5382312919839455,-0.34806218639202713,-0.01678116954222708,8.881784197001252e-16,0.0,0.14794138391689543,-0.006107749188363998,6.203513701596768e-16,4.253611935575647e-07,2.543176178623368e-06
30,550.0000000000001,10999.999999999998,-1.646881364254093e-14,-2.173739922403922,2.762739113451327,0.003430217046252823,6.131565796081572,-0.21605397213449498,-0.09734883050817894,-0.025759044401013176,0.0,0.0,0.10323718981839425,-0.0036377013105724134,0.0,5.8547959595422e-08,1.4462149985797872e-07
31,400.22189760917416,10999.999999999998,396.16730260119414,-5.058069309755999,5.745234953622046,-0.8631888417021948,5.36673455857112,-0.3379453238193887,0.31641521423997737,-0.05821187066387651,0.04054023754914038,-0.012636937225393552,0.0961692111115808,-0.006383825347626124,0.00623704397645743,4.0931368243156654e-07,1.0111721823184355e-06
32,504.2189079768906,10495.78109202311,1.6875873420284966e-14,1.8408342849223338,3.3277506085283934,5.886827263716802,8.193889053939687,-7.975656562442626,-1.9914369837108334,0.0066246663169170494,0.0002341740479498977,0.0488058496604572,0.09933972760232282,-0.08949602034454762,0.0039861373371575855,1.333467055285009e-06,3.288606995793034e-06
33,-2.888411145953923e-14,11000.000000000002,-1.3155091453969433e-13,-1.1474524601251552,2.6993232305594854,0.19993276323623305,6.2780363511834825,-1.7085919822555158,-0.7346313036847214,-0.013388008312863298,0.0,0.0,0.10163680563487452,-0.02766085149810779,0.0,2.1843107581726052e-08,5.3950310920940426e-08
34,1968.0242145673194,9929.776328491604,581.3401959419608,12.008301895499772,20.003551573529997,0.7139023535440039,30.048822869079824,-5.676665648819511,-3.7789658039709773,0.06032141696831872,-1.1102230246251565e-15,-1.4432899320127035e-15,0.17827725756098975,-0.03367920228927098,3.849510820299908e-15,0.001026415011998957,0.002535602011348575
35,1826.965414450802,10369.61905996497,930.432504875592,-4.739356164191729,6.7449437235000635,3.8781422563730783,6.512262457061015,-2.440351543268968,-1.0136847707085677,-0.05520681672104544,0.04595899451997698,0.0440323804715651,0.10289485495717017,-0.037476501704809484,-0.0012794508759864003,0.0006825133560420947,0.0016874765597102521
36,2261.5922682661676,10369.619059964969,1166.8601822144035,-3.2399000980628823,2.907250797142418,8.71989995023632,8.022959449999519,13.894697589498014,5.034971308888124,-0.02380680421699205,4.440892098500626e-16,-4.440892098500626e-16,0.08059801560702215,0.13958503220071508,1.801710559534104e-16,0.0017307042654051156,0.0043399656568719296
37,1482.802583148037,9865.400151988077,581.340195941961,-4.817694140809434,2.2500784205782973,8.554582057991759,3.8181784684814337,2.347030774285427,0.08009832146173929,-0.05862337586420546,0.016130600090052072,0.09601603772576761,0.06871821492219576,0.04605343943456801,-0.009770135209487782,0.00099546950760311,0.002458136100098393
38,1957.167350342292,9739.238119929933,1162.680391883922,0.3465162213381382,2.1268982596591215,2.2633404692061303,6.158607711318827,6.353077129308702,2.194059002162562,0.0035561830835741937,0.0,0.0,0.08448409238167032,0.08715183370324704,0.0,0.012254828456432807,0.03028481862791358
39,1927.2050896607245,9622.392718262088,-2.4166515729654066e-14,-2.025036953057837,3.5206002452139833,6.184935127554712,8.675128577875846,11.498339760533387,4.666335192279022,-0.015958730056574277,0.0,0.0,0.09267119866904791,0.12282987148226357,0.0,0.0002962063102686846,0.0007300432545967977
40,2366.122266864351,9515.587312779757,-1.9138222571888456e-13,-5.533348830676132,1.6528228627207644,1.6010993880669229,-0.23454321887862625,0.1270136550320526,-0.062432696176310996,-0.0859491281621233,0.027783260220136885,0.02689893512405206,0.006335416132994534,0.005916752727494887,-0.0013296203896324228,0.00048632317068148114,0.0012000760589041069
41,1441.9834582414408,9558.016541758558,-2.4166515729654066e-14,-5.8222443487599165,2.939708687418899,2.592201816840059,-0.4230352011479389,0.11864771983456315,-0.17895505216116683,-0.08896954794155104,0.0467806534506332,0.04137022240329713,0.006342189763551642,0.006899610499793193,-0.0030224370720828625,0.0003101839932445527,0.0007559014704026579
42,2406.9413917709467,9822.970923009276,581.3401959419608,-7.042447481465669,5.773053850942743,5.575248603399453,0.69479074314596,0.5633657311607748,0.3200531309740202,-0.09068539767327266,0.06917725813645537,0.07110326035631742,0.038629603566426585,0.02497782710508426,-0.0006879764426924798,0.0016990228093132827,0.004198080210205222
43,1916.348225435696,9431.854509700417,581.340195941961,-6.669405430653707,2.864943178957943,2.435797604996161,0.6491556450874327,0.040193808763916844,-0.11800117604399196,-0.09725684464954337,0.04064113976477646,0.037093296812058085,0.023900834002825118,0.0036163574528964093,-0.002097922750936061,0.00494866834227358,0.012212158123969535
44,1875.5291005291012,9124.470899470896,-1.47729495872525e-13,-6.273179186179893,3.7002326652340756,0.08576352484101837,0.21610021669459029,0.5627442366103013,0.8987082485265727,-0.09053486880038147,0.052404640196069385,0.0004157952202271664,0.022162824866364825,0.013892175668053697,0.011513156608527532,0.0019632932599315893,0.0047584544818728685
45,1092.2379995883748,10999.999999999998,1146.1673026011947,-6.418048135419293,3.977782587836575,-0.13475157557397158,4.446859086563868,-0.4851386919385222,0.8033322667432096,-0.07775274804423205,0.024983090725165136,-0.002033887607488294,0.08687918569231703,-0.007964712609047478,0.012195823572455838,4.158996272485075e-05,0.00010277760175975308
46,1540.3978412588565,10999.999999999996,1099.0923089336316,-8.309811426187888,12.710806394641931,0.24479560177965495,2.8829520123556986,0.4443665531899893,1.3324376077243034,-0.08850868116145605,0.1114648493677971,0.002532020405673463,0.07206760209552271,0.006550277739046254,0.011424763514097592,5.611537437020801e-05,0.00013929076322481302
47,1975.0246950742223,10999.999999999998,1335.519986272443,-6.842191084085032,4.851896279188994,-0.5021094804390758,0.021428317100156226,-0.08082354641396325,0.6238266861115995,-0.09576318752674873,0.06528029405822255,-0.008367643653258539,0.022081308216536828,-6.766541204865188e-05,0.008348748080378984,0.0001878507707986987,0.0005076248773310793
48,1378.8055727803198,10369.619059964969,977.507498543155,-10.633764950314829,5.177049235881678,5.356789823756202,-1.0405932600370673,0.3909017015373437,0.5287686027654044,-0.1335965692488964,0.059518319765356265,0.060019539693162094,0.005898411177815316,0.009818857229469149,0.004921780715872992,0.0006226480337083908,0.0015383598482753469
49,1670.599777150347,10369.61905996497,1331.340195941961,-10.141857771471484,5.486675178368622,4.500250960286792,-0.09488482762893925,-0.3495950600591162,-0.4695205350436761,-0.1279473811753314,0.06097726178718843,0.053395600719670644,0.023754597773798153,-0.004942693288343924,-0.004724933501125572,0.0023048103169997195,0.005701747971731808
50,1384.032203958402,10999.999999999998,1500.0000000000011,-6.132177456211969,6.548792844486389,5.498108385906972,5.543632686560094,-2.4632245459149846,-1.5821747584881978,-0.0705470932884853,0.047544188638160234,0.06131198305356067,0.09285527022552818,-0.03813333134343126,-0.0076196650594692,0.00018359284654589979,0.00045606102400437413
51,3151.670133650274,11000.0,1353.62262397225,-7.612065905267796,19.65839854758689,5.545858011977705,4.433119849267884,-0.21478950258879653,0.23321892280289233,-0.06544631619727448,0.14566482496735667,0.057510494432028825,0.08758267675621184,-0.005776741312580157,0.003327699406162603,0.000898477892146074,0.006327836502814372
52,2276.55370495835,11000.0,1736.373183302067,0.02730789185859914,19.133770074121298,0.1983620064214519,24.507182422012693,2.4952976313315847,1.94818197874568,0.00015699218780462765,0.0,0.0,0.18176076201763974,0.018506705141438776,0.0,0.0007284440217977697,0.00300297955270951
53,3508.7349623419527,10999.999999999998,363.38178484119385,1.6916514104308848,7.463591359469753,0.005062447584971718,12.980615088139608,-0.33806609357604395,-0.19438117206397182,0.014323470869877841,0.0,0.0,0.14262427324352409,-0.003714495081871416,0.0,8.179200811654163e-06,5.770113815995186e-05
54,3727.396502897204,10999.999999999996,1131.4844225410015,-9.916618954836899,26.655326860422967,0.010958030582277643,27.51487357551077,0.5578812554134926,0.5404534086460382,-0.05015842230163764,3.552713678800501e-15,0.0,0.19395795145392136,0.003932618667412297,3.5561831257524545e-17,0.0009872896082653711,0.007141347511419068
55,3141.743555436975,11000.0,948.9017711136369,-6.672607579384312,12.775842142303754,0.86215271332546,2.4262800643251357,0.9529344100438797,0.2289018880138818,-0.07331682188094285,0.12322707312692771,0.011409209552099675,0.06504019926530362,0.014085106230970142,-0.0021549323787123237,0.0001347041695790427,0.0009226843830689148
56,3325.397540127161,11000.0,1753.036331452282,-146.88023556130904,698.4642471037431,445.3384135616985,108.2302880343539,-92.69316618859582,-264.1303831267647,-0.032593844706097774,0.20190727070174241,0.1689183358321592,0.21718674373246738,-0.15317201018126284,-0.02102151886078321,0.004403686696889071,0.031660295870153204
57,2739.744592666931,11000.0,1570.453680024918,17.45784125874898,15.495948653941868,10.554786491923931,29.24493592789996,-24.13605663132041,-12.788918231507012,0.07552561729133744,0.0,0.0,0.1456318255072741,-0.12019099636367526,0.0,0.0008569749452817974,0.005316238025458262
58,2450.2811114352367,10999.999999999998,2135.786890782099,6.5170134288097215,115.66972467101125,6.0971992941580595,103.1525131827407,-23.68291508965697,-26.556757400321807,0.013497765129809491,4.218847493575595e-15,0.0,0.24963161967609523,-0.05731323716765915,-4.85722573273506e-16,0.0021960670207588255,0.012856810057006085
59,1685.561213842529,11000.0,1900.853197029624,-19.55604276400586,33.90269349650475,24.921253996903957,1.0306386604680677,-1.6842709826303643,-8.942268377559673,-0.1154381812942672,0.14656061809208876,0.1250350742809465,0.08505494571096539,-0.054871460727505525,-0.025326488113358008,0.000605580000025794,0.0016233719155030874
60,3287.0926789417526,10453.351863044307,363.3817848411936,-6.812155260620629,4.515137965089879,4.834915277109308,1.756703015504195,1.0821723009778512,0.2066247978806256,-0.0894513938624823,0.050616488373924184,0.06452251437322176,0.051440945893214914,0.018951135257672613,-0.0006185918187892551,2.3009814600833822e-05,7.120390207941558e-05
61,3003.289260372993,10233.09397993422,1748.346831567971,-6.967509099767888,11.238196398931496,1.8838603908012537,6.8129210195178045,1.0816995410700603,0.6521586600651479,-0.06842975092016224,0.07306507011344965,0.021125272194265188,0.11111233924811077,0.013288488802500685,0.000769270008214867,0.006009261779873143,0.02380699431240255
62,2435.3196747430547,10369.619059964969,1566.2738896944354,-4.080836601029262,16.719510839342384,2.5874690466357455,2.219764029006479,3.0487575191517653,-0.7340482461289604,-0.03800648281115565,0.15347658944188802,0.02818645725764557,0.0602194213632728,0.04286038049054413,-0.017505261665127822,0.004431052682092185,0.011978395284489228
63,3405.2882231430362,10233.093979934218,1126.7949226566896,-5.064836310358374,28.432272243249006,0.4148398638516767,30.934526830590833,3.736611401094817,3.434361650493906,-0.02441493538120637,0.0,0.0,0.19744497903392252,0.023849569892806757,0.0,0.0010061930318213323,0.004257779649519484
64,3415.2148013563346,10233.093979934216,1531.5157755153034,-4.292001635966756,4.585205938038247,4.379160832599724,4.8727716600115345,0.9486742255435817,-0.16961860208179327,-0.05170996310432158,0.03249403650119864,0.058543928269218726,0.09163462712880303,0.013943317783412849,-0.0057295703465458665,0.00343945422957308,0.018020862823111515
65,2829.561853896105,10233.09397993422,1348.933124087939,2.3005688972493092,7.237322384986632,0.08222202488526859,12.912568490176874,1.3763147453297093,0.7714060547085966,0.019480381002395353,0.0,0.0,0.14080899746116232,0.015008439229446962,0.0,0.003099174222003492,0.008904389360806526
66,1972.1287870344734,10369.619059964969,1732.1933929715842,-6.493965702462697,3.6144480398473235,3.0413486523099458,1.0671545360513466,0.7449731101079786,0.5728295126121082,-0.0909570701942552,0.04655680907547821,0.04398769800021052,0.03782463486014001,0.01731269282459879,0.005097393165923345,0.006557658939670804,0.016509635298318164
67,2974.910977400884,9686.445842978523,763.413137815496,-8.93081258221131,6.572413966128013,4.098418927911864,1.9966341993527394,1.5842306497850607,-1.3226986276005097,-0.1123085927875373,0.07309198522858862,0.04474688027685014,0.0352017060835163,0.03605860658290774,-0.017298460597142077,0.003976689725027736,0.009845062907907274
68,2913.4719991438196,10999.999999999998,1969.86738750495,-4.586010155083959,3.0999518115881894,3.6529525050955316,2.7116220536554323,0.9987740584003929,0.43986711932956823,-0.06567092799217461,0.03793642750542259,0.05407260382434764,0.0575037211824261,0.021709847785143135,0.0022108780828139054,0.003603114970596282,0.02500063068041663
69,2525.1369359722294,9602.713039899181,1344.753333757457,-4.757175706812834,3.437886788258449,3.5052080610652587,2.6106496627990423,0.7175833156702964,0.11994363839965093,-0.06786806368889237,0.04212102702033038,0.05313170137690548,0.05736965216466885,0.014217105457124254,-0.0007735903459847532,0.02332778418718463,0.05779602489830136
70,3737.3230811105045,11000.000000000002,1536.2052753996152,-7.053047924461512,3.5004566017372793,3.908487496729152,0.6227619718840548,0.5112690864395457,-0.34120947784830336,-0.1004397955568318,0.04840229068158508,0.05525855243079203,0.020805632493717346,0.012270621789103351,-0.005379927763568016,0.004317746628017046,0.031247516660228757
71,3717.4699246839064,11000.000000000002,726.7635696823878,-6.797474212472593,4.043036759931489,4.3768776720606875,1.1170507998665529,0.13755163735959552,-0.6727723149616205,-0.09673084670628307,0.05543026341058277,0.061668914940072206,0.02556619452324982,0.005664980331913554,-0.009211884011701808,0.0001236049188308868,0.0008924191735931969
72,1987.0902237266562,11000.000000000002,2301.706394059248,-6.2671970373913455,4.961362901962165,-0.5048531431969296,0.9145088967116692,0.2891583209745029,0.2956003224219169,-0.08935791057332543,0.06854502471756407,-0.008503106520317438,0.023555098037354717,0.00888180805930771,0.0054698770244297045,0.0014018776660754113,0.005667413263186274
73,3093.106521602168,9466.187959868428,1526.8262756309932,-3.8919435869979266,2.978491305023137,0.3837835111001234,2.966261895482765,-0.2667971702840484,0.009371745403674032,-0.05537688162564269,0.03331435735431587,0.006629404452453969,0.06451485584819584,-0.004597053286897252,0.001088145316308786,0.027652920172056453,0.06946800818547505
74,9.499650944932842e-14,10449.999999999996,-1.3577304567919665e-13,-4.220748125011216,3.7731226903999553,-1.0175639452334013,3.3953684316969635,0.08961603377029737,-0.5326605231417256,-0.057202621001716636,0.040614022997777055,-0.017718262977798438,0.06887656731799152,0.0029265020304978613,-0.00776944497243246,1.01008999033578e-06,2.4878982820444915e-06
75,9.016874624507962e-15,10037.26592399425,412.4224633834039,-7.502553818406275,5.488200023121433,-0.20458762721774293,1.37646261061389,-0.3242133818369995,0.3714909714729084,-0.10009425563343949,0.06556815810181704,-0.003082427073413163,0.040181491136294566,-0.0053518598178325235,0.005904231474365543,7.520789311712118e-05,0.00018522016697863105
76,439.8427314733594,9460.559460603825,-1.8408988356027653e-14,-7.127855178941194,3.67067721554711,5.924199954950513,0.8878066857043702,0.5397945800885677,-0.17546460405772754,-0.09920402664970196,0.049704086747750176,0.07894800141261771,0.022051695821745338,0.009088881122491226,-0.0022828887855800084,0.0003258569504054948,0.000718816346428734
77,1418.4264066445055,9380.17852056879,581.3401959419608,-4.764718063849794,3.5554744511774556,3.891563293642124,2.7990610664783735,0.027392654666805592,-0.032845001781689205,-0.0675610174251094,0.042564987707390145,0.05864650278447081,0.0600899712620371,-1.1683691027775328e-05,-0.0004266355697673495,0.004411189278847179,0.010841298641982813
78,1377.6072817379097,9072.794910339275,1.7614652798050474e-13,-4.320655372541822,3.317595782612662,3.7408457650839084,2.5469984220709168,-1.2958082747665625,0.16418848056102558,-0.06228873969578219,0.041432495726553054,0.0566339896117698,0.055515204545801965,-0.02403790484993376,0.005867293556115818,0.002213731523432444,0.005096522692969734
79,2.0542582033496933e-14,10587.26592399425,412.4224633834039,-7.677219368013727,4.757763068351557,3.6181255134559205,0.988783549319331,0.07834639314699052,0.25869141163935133,-0.10519253380944593,0.06007128287857255,0.04958674925056972,0.03106408306316818,0.0017858987300838232,0.0027950757188327877,2.9356180488194986e-06,7.25089460968813e-06
80,504.2189079768905,9945.781092023106,-5.23406418177716e-14,-1.0115078115909595,0.7998605247727434,2.338153869072663,3.6730393155620846,2.602411261981229,0.38777516968685,-0.013562251901051703,-0.006762862330514985,0.03199370438114024,0.06894021456599508,0.04730178114799614,-0.005535895860248898,3.120599648873667e-05,7.556300595024156e-05
81,1.566434240845186e-13,9580.608516146032,442.83938229681985,-4.076122229349899,1.2642451033701032,4.147182666187375,2.6001719779484853,1.516671458123231,0.9248202390979292,-0.057303156446027514,0.009093383731474391,0.05997026550528661,0.056578887332243005,0.030358275360427848,0.008243232927410924,0.0007379106703318413,0.001791338043702973
82,-2.2782643065917257e-14,9717.874440140286,855.2618456802239,-1.642467964969737,1.646700476496601,0.1799755614193459,4.573406452884751,1.5119563840866825,0.544394932697743,-0.02127717615448127,0.0,0.0,0.08399423269880125,0.027768276811546103,0.0,0.0016161257492661528,0.003985178751817827
83,548.0502995210095,9526.774957329766,1057.209339968577,-0.9851763940589666,2.0605466880647763,2.843851138931247,5.960077434531495,7.001870954107021,2.420720563318704,-0.009884207139639334,0.0,0.0,0.0816089670449321,0.09587383087271993,0.0,0.008138588485455666,0.020074425574129147
84,504.21890797689025,9626.38960816914,442.8393822968198,-4.52464414535161,2.742686455443814,2.9991723673353707,-0.5776887396033568,-0.06527362845353742,0.15616971190080184,-0.07230096906717975,0.047604628033942165,0.051067523105936874,-0.006266108022854282,0.0014945931354895794,0.0026229927892027563,0.0008187724593457798,0.0019964212069611097
85,1052.2692074978993,9435.29012535862,644.7868765851729,-4.718660176914597,2.0883817507446447,2.1731961428650317,-0.18295693393635262,0.014374895395317958,-0.13622356704497016,-0.07527461732152269,0.0364611860691999,0.037920048029923104,0.004500824057766183,0.002881988950409189,-0.0023174981525632844,0.0038506333424627804,0.009441545175026721
86,-4.138562697131035e-14,9899.999999999998,-6.873659899547712e-14,-5.600719301259478,2.7961106277419874,3.099709335956207,-0.02049971792393503,0.3002709904474702,0.129409049603273,-0.08542303010569086,0.04455459624059366,0.049250792444714975,0.010215732942603192,0.009102351937855083,0.0013972826887625614,2.896724475366434e-05,6.961703814999931e-05
87,944.0616394502501,9506.340552626936,2.983901864402426e-14,-6.146690039763545,2.968387217789353,3.6702756018590694,0.43003418869776083,-0.08362241210830801,-0.047325672098495516,-0.09135832604880739,0.044669256159603044,0.05584038091505328,0.01642106451872713,0.0015022104054470235,-0.0007991615533646792,0.0003057450380991148,0.0007123577952162343
88,439.84273147335944,9141.167976749859,442.83938229681996,-7.619072174494537,4.549764951616991,-0.3784313496887906,1.156723178859108,0.5255121081933211,0.4122697212091371,-0.10284189653084369,0.05595901661879055,-0.0061676741482413755,0.03477439261268373,0.011983324366333693,0.004306991905232262,0.004395612705535961,0.010053579877538613
