ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1249,72865,26,"[1799.6928017566734, 991.0104714197488, 79.44797913950457]",0.1719626538890426,0.1714461753057736,0.1249885622031051,9.852734301711068,9.823142258680866,7.16131710164629,[0.56127946 0.00199546 0.82762394],[-0.82761871 -0.00294235  0.56128301],[ 3.55517269e-03 -9.99993680e-01  4.50074274e-09]
1314,151204,55,"[1974.6537459326473, 1209.4830030951562, 39.48170021957091]",0.21256964183917,0.0931741632078434,0.1701536404674579,12.179343329991966,5.338486311472545,9.749085467571753,[-0.9579783  -0.00935258 -0.28668818],[-0.28667451 -0.00279875  0.95802395],[ 9.76236194e-03 -9.99952347e-01 -1.26275616e-09]
1317,22807,8,"[1857.8856929889946, 1050.792300609462, 19.247160959354584]",0.2087789141386844,0.0130949610333723,0.1745302123762918,11.962150631470806,0.7502860001005072,9.99984456668345,[0.28667793 0.00557458 0.9580108 ],[-0.95782973 -0.01862542  0.28673212],[ 1.94417656e-02 -9.99810988e-01 -3.62966310e-09]
1353,13883,5,"[1928.4396744219548, 1146.9936613123964, 19.742202693942232]",0.1872845272480097,0.2797462186546285,0.1369284600114045,10.730612979413834,16.028277663654116,7.845422853879349,[ 0.61293311 -0.01182502  0.79004632],[-0.7901348  -0.00906212  0.61286611],[-8.76634704e-05 -9.99889019e-01 -1.48978313e-02]
1362,76069,27,"[1979.135495405487, 854.4320288159435, 61.146538011542155]",0.0120863951279388,0.1401206314709113,-0.0284055984232685,0.6924994303583816,8.0283208059912,-1.62752090419675,[0.69091826 0.00374437 0.72292319],[-0.72291258 -0.00391776  0.69092841],[-5.41933194e-03  9.99985317e-01  4.58922317e-09]
1397,24169,8,"[2019.1050105507054, 882.0969423641856, 13.0582150688899]",0.136513544248841,0.073588907762897,0.099194432477448,7.821649931831004,4.2163338337915,5.683422332153199,[-0.39762618 -0.00470828  0.91753543],[-0.91747111 -0.01086374 -0.39765405],[-1.18401408e-02  9.99929904e-01 -3.57910329e-09]
1402,13085,4,"[2018.3706534199464, 1307.2631257164692, 5.088651127244937]",0.0355263543165538,-0.1693119998794886,0.0693917059330652,2.0355101638249096,-9.700863014014203,3.9758518831775542,[-0.80167386 -0.04196899  0.59628652],[0.59547108 0.03117393 0.80277168],[-5.22801128e-02  9.98632461e-01  3.94445434e-09]
1425,35474,12,"[2066.81893781361, 987.6605119242262, 58.98700456672493]",0.1468703112978708,0.2438631721242441,0.0970656891620763,8.415048973140571,13.972330541391536,5.561454324515715,[-8.42866429e-01 -4.59551252e-04  5.38122644e-01],[5.38122563e-01 2.93395193e-04 8.42866550e-01],[-5.45224761e-04  9.99999846e-01 -7.41673233e-10]
1438,4447,1,"[2062.6640431751744, 1277.707892961547, 53.48257252080054]",0.2631799831394255,0.2203200466136997,0.213600490021551,15.079102286213256,12.62340881309056,12.238406580161133,[-0.881749   -0.00106639  0.47171767],[4.71717325e-01 5.70495043e-04 8.81749648e-01],[ 1.20940036e-03 -9.99999271e-01  7.61316143e-10]
1440,15660,5,"[2077.9083652618137, 977.9920178799489, 28.628224776500637]",0.219452826381937,0.1578998664633582,0.172548161864493,12.573720753902208,9.046995934029717,9.886281437575631,[ 0.55645435 -0.15274757  0.81671705],[-0.83077523 -0.08681208  0.54979648],[-0.01307917 -0.98444495 -0.17520586]
