,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
18,-2.278137774888215e-13,-4.45512098830658e-14,-4.285741981128646e-14,0.059,0.059,0.059,-6.930561701386815e-18,-1.1985984541261718e-17,-5.2209260302679005e-18,0.0,0.0,0.0,-5.873357374056623e-17,-1.0157614018018406e-16,-4.4245135849727975e-17,5.661900455859232e-05,0.00025887098109723017
19,916.6666666666667,2.0847102587128314e-13,4999.999999999999,0.059,0.059,0.059,-2.5951355462119342e-18,-2.061647006704581e-18,1.9526930260322068e-20,0.0,0.0,0.0,-2.199267412044012e-17,-1.7471584802581194e-17,1.6548245983323642e-19,8.833556921261166e-05,0.010174911077011349
20,1587.713240271471,671.0465736048043,5000.0,0.059,0.059,0.059,-6.9258130119117646e-18,-8.11462653416031e-18,1.34116374021506e-33,0.0,0.0,0.0,-5.869333060942174e-17,-6.876802147593485e-17,3.293345968916488e-33,-0.009127687630495856,0.016417679061148376
21,671.0465736048043,671.0465736048043,5000.0,0.059,0.059,0.059,-1.2223263061462054e-17,-2.790003858220076e-18,5.7801612036471305e-34,0.0,0.0,0.0,-1.0358697509713606e-16,-2.3644100493390476e-17,0.0,5.884658132998961e-06,3.831796323626429e-06
22,1536.064688050505,-2.5553429783112954e-13,4406.162176477776,0.059,0.059,0.059,-3.556135296755804e-18,1.6074009017217352e-18,-6.748925131354072e-19,0.0,0.0,0.0,-3.013673980301529e-17,1.3622041540014705e-17,-5.7194280774187044e-18,0.0027480696777391358,0.0006633181829754036
23,1833.3333333333323,-6.70542286502468e-14,4999.999999999999,0.059,0.05899999999999998,0.059,1.9947805861073955e-18,4.2836391558074516e-18,7.513129135671756e-18,0.0,-1.1102230246251565e-16,0.0,1.690492022124913e-17,3.6302026744130945e-17,6.367058589552336e-17,0.04279442093923041,0.011056120700235905
24,-5.627428553063534e-15,916.6666666666666,5000.0,0.059,0.059,0.059,-1.4576037641609848e-18,-9.672263805078999e-20,3.49348564374728e-19,0.0,0.0,0.0,-1.2352574272550719e-17,-8.196833733117797e-19,2.9605810540231187e-18,-4.204302684053577e-10,2.2157464389534938e-08
25,2.0847102587128314e-13,1536.0646880505055,4406.1621764777765,0.059,0.059,0.059,-4.708370837136643e-18,2.6811906615352456e-18,-6.658510037217743e-19,0.0,0.0,0.0,-3.990144777234443e-17,2.272195475877327e-17,-5.642805116286221e-18,-0.01716626074892284,0.012085121603686293
26,671.0465736048043,1587.713240271471,5000.0,0.059,0.059,0.059,-3.0083383610364112e-18,3.1869936220045333e-18,4.073360675686935e-18,0.0,0.0,0.0,-2.549439289013908e-17,2.700842052546215e-17,3.452000572616047e-17,-0.00015778356249558013,0.00021599118332152074
27,-5.065358204989182e-14,1833.3333333333333,5000.000000000001,0.059,0.059,0.059,-4.5712989506619675e-18,5.114408766444308e-18,-3.962625665644617e-34,0.0,0.0,0.0,-3.8739821615779385e-17,4.3342447173256853e-17,0.0,-0.0066655786997633975,0.005257267595861583
28,916.6666666666663,1.2642739326489114e-13,-1.954965529221511e-13,0.059,0.059,0.059,-4.206694865479693e-18,-3.8976297093672913e-19,-7.010149467354898e-19,0.0,0.0,0.0,-3.5649956487116044e-17,-3.303076024887537e-18,-5.940804633351608e-18,0.005437245200588451,0.0015421975373524739
29,1536.0646880505055,2.0847102587128314e-13,593.8378235222232,0.059,0.059,0.059,-2.2321887551581543e-18,2.7474554943696836e-18,-1.0394642813270332e-34,0.0,0.0,0.0,-1.8916853857272496e-17,2.3283521138726134e-17,0.0,0.04358984535033371,0.03749494775415365
30,671.0465736048043,671.0465736048043,3.0480496637420645e-14,0.059,0.059,0.059,-4.2645483285079356e-18,5.5192105165301945e-18,-1.8254767370287345e-18,0.0,0.0,0.0,-3.6140240072101154e-17,4.677297047906945e-17,-1.547014183922656e-17,-0.0026371152733192294,0.042588955948230714
31,1587.713240271471,671.0465736048043,-6.236231734753303e-15,0.059,0.059,0.059,-5.745617245801967e-18,9.911508965076742e-19,-3.1888336194000656e-19,0.0,0.0,0.0,-4.869167157459294e-17,8.399583868709103e-18,-2.702401372372934e-18,0.05122440523141255,0.012057192019645242
32,1833.333333333333,-3.362130151274682e-14,-1.274716815953071e-13,0.059,0.059,0.059,-3.764486525983158e-18,1.3427053797351912e-18,-8.567112390471572e-35,0.0,0.0,0.0,-3.1902428186297955e-17,1.1378859150298231e-17,0.0,-0.02612124439278787,0.09755384684902048
33,1.2642739326489114e-13,916.6666666666664,-1.9549655292215102e-13,0.059,0.059,0.059,-2.171300931902482e-18,1.7106450599277663e-18,-6.295466462331418e-35,0.0,0.0,0.0,-1.840085535510578e-17,1.4496992033286155e-17,0.0,0.04279455932163479,0.16999450227473184
34,2.0847102587128314e-13,1536.0646880505058,593.8378235222228,0.059,0.05899999999999998,0.059,-2.549320698043906e-18,4.407297726977943e-18,-5.471057349677712e-19,0.0,-1.1102230246251565e-16,0.0,-2.1604412695287333e-17,3.734998073710121e-17,-4.636489279387894e-18,5.921923272814808e-05,4.800746564344278e-05
35,671.0465736048038,1587.71324027147,1.434614748255217e-13,0.059,0.059,0.059,-2.643180990195046e-18,2.6673561027456027e-18,2.305123998134721e-18,0.0,0.0,0.0,-2.2399838899958017e-17,2.2604712735132228e-17,1.953494913673493e-17,0.04901432461454821,0.13664161067448613
36,6.28558499598674e-14,1833.3333333333328,-1.3052556071256904e-13,0.059,0.059,0.059,-4.40809210453745e-18,-4.2241219718064506e-19,3.1559862224615564e-35,0.0,0.0,0.0,-3.735671275031738e-17,-3.579764382886823e-18,0.0,0.013430320917834472,0.025060004182498045
37,2295.550921840803,776.2077079678456,4999.999999999999,0.059,0.059,0.059,1.0873846859814928e-18,4.427882556893581e-18,-1.1257834745236442e-18,0.0,0.0,0.0,9.215124457470278e-18,3.752442844825069e-17,-9.540537919691901e-18,0.0002794787265071343,0.0006800941363732177
38,2347.620315115842,-2.5553429783112954e-13,4238.54056751566,0.059,0.059,0.059,1.0601610005014622e-18,-1.0337537820959803e-18,2.515600620070116e-18,0.0,0.0,0.0,8.984415258486968e-18,-8.760625271999833e-18,2.1318649322628104e-17,0.08197899876352831,0.20518817948888168
39,2749.9999999999995,-3.2267226513881764e-14,4999.999999999999,0.059,0.059,0.059,-5.570323013898975e-18,6.926201488405469e-18,-6.539182974536664e-34,0.0,0.0,0.0,-4.7206127236431996e-17,5.86966227830972e-17,0.0,-0.08076928774180697,0.10648580042012276
40,-1.4119226959342521e-13,2256.227362587419,4256.356273855562,0.059,0.059,0.059,-2.1421153327778755e-18,-2.5950330963367354e-18,-2.1984334142641035e-19,0.0,0.0,0.0,-1.8153519769304032e-17,-2.1991805901158777e-17,-1.8630791646305963e-18,0.0007840132008328474,0.001643071377811668
41,762.9627290618181,2283.61265443628,5000.0,0.059,0.059,0.059,3.699956843083336e-18,-2.669760521449109e-18,3.709965982623754e-19,0.0,0.0,0.0,3.1355566466807933e-17,-2.2625089164822957e-17,3.1440389683252153e-18,-0.07799233320063692,0.10422104562208713
42,1.4374470087132922e-13,2749.999999999999,4999.999999999998,0.059,0.059,0.059,-3.514852528805629e-18,4.50121002335663e-19,6.824882263810913e-19,0.0,0.0,0.0,-2.9786885837335846e-17,3.814584765556466e-18,5.7837985286533154e-18,0.002261017977981179,0.00550209005778962
43,2256.2273625874195,1.7721261898829956e-13,743.6437261444374,0.059,0.059,0.059,-3.1356893019511557e-19,-1.0189744913044462e-18,-1.226075544394658e-18,0.0,0.0,0.0,-2.6573638152128444e-18,-8.635377044952934e-18,-1.0390470715208966e-17,-0.09728828742381672,0.1323890577573557
44,2319.7206994675917,751.9399397691878,-1.6592912780690759e-13,0.059,0.059,0.059,-2.030161455372723e-18,-1.4762783164601282e-21,2.18524666454792e-19,0.0,0.0,0.0,-1.7204758096379012e-17,-1.251083319034007e-20,1.851903953006712e-18,6.604250271502056e-05,0.00016050265382202953
45,2750.0,3.859555908671301e-14,-6.236231734753303e-15,0.059,0.059,0.059,-3.2385037833213578e-18,-2.593157667281268e-18,-1.1713903965323581e-18,0.0,0.0,0.0,-2.7444947316282694e-17,-2.197591243458702e-17,-9.927037258748797e-18,-0.0621858033057695,0.08452796977273672
46,3172.894029254086,-3.125840688298357e-14,743.6437261444373,0.059,0.059,0.059,-3.710771168465267e-18,5.1250411727310554e-18,4.216033028024978e-18,0.0,0.0,0.0,-3.144721329207853e-17,4.3432552311280134e-17,3.57290934578388e-17,-0.06061727284111532,0.06141833252570394
47,-3.4512639389558953e-14,2347.620315115843,761.4594324843383,0.059,0.059,0.059,-5.4627928134772266e-18,2.3297535260625327e-18,-9.017714138221781e-20,0.0,0.0,0.0,-4.629485435150192e-17,1.974367394968248e-17,-7.642130625611664e-19,-0.10022038276545123,0.13179265072239066
48,830.2224768207263,2375.840150802618,-1.699043440432772e-13,0.059,0.059,0.059,-4.767735921475108e-18,-2.9702968798553558e-18,2.2398218493176754e-18,0.0,0.0,0.0,-4.040454170741617e-17,-2.5172007456401322e-17,1.8981541095912504e-17,-0.04355473111699335,0.061789689359947324
49,4.261364367623205e-14,2750.0,-6.385635097341974e-15,0.059,0.059,0.059,-3.712387719161693e-18,-3.1524064787135655e-18,-3.68990716327341e-18,0.0,0.0,0.0,-3.1460912874251637e-17,-2.6715309141640387e-17,-3.127039968875771e-17,-0.0669521742629365,0.06382445043051801
50,721.6878364870322,721.6878364870316,2500.0,0.059,0.059,0.059,-7.035614010644264e-18,9.546743936902913e-19,1.182367162982494e-18,0.0,0.0,0.0,-5.962384754783275e-17,8.090460963477043e-18,1.0020060703241475e-17,0.016277396647660793,0.03980690188882595
51,1443.375672974064,-8.904443359901138e-14,2500.0,0.059,0.059,0.059,-2.157357919735003e-18,2.899103234927963e-19,1.7681467548218947e-19,0.0,0.0,0.0,-1.8282694235042397e-17,2.4568671482440355e-18,1.4984294532388939e-18,0.06884039579465352,0.17450223501332743
52,-1.0658518179505994e-13,1443.3756729740633,2499.9999999999995,0.059,0.059,0.059,-2.424913467572292e-18,1.6730635968283714e-18,-1.9915181579120743e-18,0.0,0.0,0.0,-2.0550114131968577e-17,1.4178505057867555e-17,-1.6877272524678596e-17,0.008923124521836212,0.02163973994871918
53,1341.0858578708705,-4.061812377451558e-13,1843.837823522223,0.059,0.059,0.059,-1.9064419298689917e-18,1.6134318632852848e-18,2.214964955264953e-19,0.0,0.0,0.0,-1.6156287541262642e-17,1.3673151383773601e-17,1.877088945139791e-18,0.0002455205608356506,5.390390084892264e-05
54,619.3980213838387,721.6878364870315,1843.8378235222224,0.059,0.059,0.059,-3.234902818728028e-18,1.786595387741664e-18,-1.497220084005683e-18,0.0,0.0,0.0,-2.7414430667186677e-17,1.5140638879166646e-17,-1.2688305796658333e-17,0.00019346453224806132,4.210474722134219e-05
55,1238.7960427676785,-1.6166380486180387e-13,1187.6756470444466,0.059,0.05899999999999998,0.059,-1.3599115822563321e-18,3.612110152216885e-18,-2.2171027098982502e-18,0.0,-1.1102230246251565e-16,0.0,-1.1524674425901111e-17,3.061110298488886e-17,-1.8789006016086865e-17,0.010011351475522977,0.002894074989633771
56,1341.0858578708708,-5.1289952523998046e-14,3156.1621764777774,0.059,0.059,0.059,-3.945756157983608e-18,-6.27806587192308e-20,-2.869688107534713e-34,0.0,0.0,0.0,-3.343861150833566e-17,-5.320394806714474e-19,-2.4675203971844982e-33,0.03966308530746824,0.030317895368742267
57,619.398021383839,721.6878364870321,3156.162176477777,0.059,0.059,0.059,-5.780583518222494e-18,-2.3742565496898783e-18,2.3262014032490026e-34,0.0,0.0,0.0,-4.898799591713978e-17,-2.0120818217710833e-17,0.0,-0.00022644946047705385,0.00023720439995905278
58,1238.796042767678,-2.3803191899791805e-13,3812.3243529555557,0.059,0.059,0.059,-4.795233831423409e-18,-7.852025572100474e-18,6.381745537040329e-34,0.0,0.0,0.0,-4.063757484257127e-17,-6.654258959407182e-17,0.0,0.005939989524286857,0.0013316914535420707
59,-5.128995252399807e-14,1341.0858578708708,1843.8378235222228,0.059,0.059,0.059,-6.742818344775997e-18,-8.119295436545608e-18,-5.265481547436851e-34,0.0,0.0,0.0,-5.71425283455593e-17,-6.880758844530177e-17,-1.232595164407831e-32,0.0069820854919999484,0.01782717874985615
60,619.3980213838387,619.3980213838388,1187.6756470444464,0.059,0.059,0.059,-3.977553989509363e-18,-2.7487902359111966e-18,6.147069750127931e-18,0.0,0.0,0.0,-3.370808465685901e-17,-2.3294832507722006e-17,5.209381144176213e-17,0.0006242805277415538,0.026576691777403717
61,-1.5675565667671829e-13,1238.7960427676785,1187.675647044446,0.059,0.059,0.059,-3.43734518138825e-19,3.0879312704685513e-18,-5.691682443003226e-19,0.0,0.0,0.0,-2.9130043910069914e-18,2.6168909071767385e-17,-4.82345969746036e-18,3.361086553523369e-05,7.280944454805708e-06
62,6.332902379207e-14,1341.085857870871,3156.162176477777,0.059,0.059,0.059,-1.5845023822193296e-18,1.809675442672875e-18,-9.262881960682662e-19,0.0,0.0,0.0,-1.342798628999432e-17,1.533623256502437e-17,-7.849899966680221e-18,6.376262813930845e-07,5.056718207772307e-06
63,619.3980213838391,619.3980213838391,3812.324352955554,0.059,0.059,0.059,-3.117498424290619e-18,-2.8755958491494155e-18,-2.6057135035669862e-18,0.0,0.0,0.0,-2.6419478171954398e-17,-2.436945634872386e-17,-2.2082317826838867e-17,7.139506655990924e-05,0.0003761508215714281
64,-2.161605311696127e-14,1238.796042767679,3812.3243529555534,0.059,0.059,0.059,3.3331062867127435e-19,6.173607477342828e-18,-2.9536725912033992e-18,0.0,0.0,0.0,2.8246663446718154e-18,5.231870743510871e-17,-2.5031123654266094e-17,1.7365122810345356e-05,3.863205846107969e-06
65,671.0465736048042,1290.4445949886438,4406.1621764777765,0.059,0.059,0.059,-4.746026687090441e-18,3.0674915819090374e-18,3.3844948987402705e-18,0.0,0.0,0.0,-4.0220565144834246e-17,2.5995691372110488e-17,2.8682160158815854e-17,-0.014984948287041463,0.010596229203345693
66,1290.444594988643,671.0465736048044,4406.1621764777765,0.059,0.059,0.059,-1.6331337534607252e-19,8.708319185106822e-19,2.549977713009757e-18,0.0,0.0,0.0,-1.3840116554751917e-18,7.379931512802392e-18,2.1609980618726755e-17,0.05827523340867493,0.14170824698843223
67,1342.0931472096083,1342.0931472096086,5000.0,0.059,0.059,0.059,-4.049001064794811e-18,2.5105489181975067e-18,3.2100735153410083e-18,0.0,0.0,0.0,-3.4313568345718735e-17,2.1275838289809376e-17,2.7204012841872957e-17,-0.05848940821783832,0.04361167572555548
68,1290.4445949886435,671.0465736048037,593.8378235222227,0.059,0.059,0.059,1.0499631953830044e-18,-1.1047684879122116e-18,2.0457390468855743e-18,0.0,0.0,0.0,8.897993181211903e-18,-9.362444812815353e-18,1.7336771583776054e-17,-0.06434954832474125,0.06189106340563944
69,671.0465736048038,1290.4445949886438,593.8378235222234,0.059,0.059,0.059,-3.786763134088641e-18,3.454216835256043e-18,1.5935159415973923e-18,0.0,0.0,0.0,-3.2091213000751195e-17,2.9273024027593586e-17,1.350437238641858e-17,-0.004829130195792295,0.0256339147457255
70,1342.093147209609,1342.0931472096092,9.48910644187123e-14,0.059,0.059,0.059,-4.130253896656498e-18,1.507059871554903e-18,8.95229835396699e-19,0.0,0.0,0.0,-3.500215166658049e-17,1.2771693826736468e-17,7.586693520311009e-18,1.6311674099077583e-05,4.095197071215953e-05
71,2049.93082877894,1447.2542815726495,4999.999999999998,0.059,0.059,0.059,-7.67218791726305e-19,-6.245666688265476e-19,-9.195827289766237e-20,0.0,0.0,0.0,-6.501854167172077e-18,-5.2929378714114205e-18,-7.793073974378167e-19,-0.00020607394972876065,0.00014641750957236516
72,1998.282276557975,776.2077079678455,4406.162176477777,0.059,0.059,0.059,1.9825768235807827e-19,8.671750831948995e-19,2.8123066875195772e-18,0.0,0.0,0.0,1.6801498504921893e-18,7.348941383007623e-18,2.383310752135235e-17,0.00022120046421722573,0.0011488925115562812
73,2757.7685103482736,1552.4154159356908,4999.999999999999,0.059,0.059,0.059,-1.4323824401671106e-18,-6.777615554082638e-19,1.6454470348934667e-35,0.0,0.0,0.0,-1.2138834238704328e-17,-5.743741994985287e-18,0.0,0.0002331292445162221,0.0005686821574310877
74,2050.351669833015,-2.5369189209309396e-13,3644.7027439934377,0.059,0.059,0.059,2.4985313376891237e-19,-6.634903101583754e-19,-1.8682046337825565e-18,0.0,0.0,0.0,2.1173994387195965e-18,-5.622799238630299e-18,-1.5832242659174208e-17,0.02215422725266793,0.23794949310361146
75,2809.837903623313,776.2077079678456,4238.540567515662,0.059,0.059,0.059,-3.635428184242157e-18,9.775717334169291e-19,-6.023545477597229e-35,0.0,0.0,0.0,-3.0808713425780996e-17,8.284506215397705e-18,0.0,0.07410561876874812,0.1111367662459328
76,2861.9072968983533,-3.215873914356133e-14,3477.081135031323,0.059,0.059,0.059,-3.9242927049290855e-18,-1.298552949295999e-18,-8.498390697841033e-19,0.0,0.0,0.0,-3.3256717838382085e-17,-1.1004686010983043e-17,-7.202026015119521e-18,-0.0011082941689942879,0.0023402586910004136
77,3212.217588507469,776.2077079678456,5000.0,0.059,0.059,0.059,-2.4587259833279493e-18,4.063383923690479e-18,2.6261845100523026e-18,0.0,0.0,0.0,-2.0836660875660584e-17,3.443545698042779e-17,2.2255800932646633e-17,0.06590277092377837,0.017161093166148788
78,3264.286981782509,-3.2848650855093064e-14,4238.540567515661,0.059,0.059,0.059,-8.460104791380447e-19,9.476628170645756e-19,-9.194827984558818e-20,0.0,0.0,0.0,-7.169580331678345e-18,8.03104082258115e-18,-7.79222710555832e-19,0.05349897852614513,0.025031730722381573
79,3666.666666666667,5.982532504182915e-14,5000.0,0.059,0.059,0.059,-1.1217830218159694e-19,-5.863681652092256e-19,-5.530320066366535e-19,0.0,0.0,0.0,-9.506635778101435e-19,-4.969221739061234e-18,-4.6867119206496065e-18,0.062891658349084,0.01722955416572363
80,5.770159523900652e-14,1958.958717304593,3662.518450333339,0.059,0.059,0.059,-3.118871428077312e-18,1.5271694980886107e-18,-8.072958158338537e-35,0.0,0.0,0.0,-2.6431113797265358e-17,1.2942114390581447e-17,0.0,0.07028661197690331,0.17614984883379664
81,671.0465736048043,2010.607269525558,4256.356273855563,0.059,0.059,0.059,-4.79854968050776e-18,1.3877900803380003e-18,-2.4950466163605745e-18,0.0,0.0,0.0,-4.066567525854034e-17,1.1760932884220342e-17,-2.1144462850513343e-17,0.004128494829071536,0.01010799699360213
82,-1.2651837558500995e-13,2679.1213918415065,3512.712547711125,0.059,0.059,0.059,-3.886532630185309e-18,3.983551298232637e-18,-1.0457554612132354e-19,0.0,0.0,0.0,-3.2936717204960245e-17,3.3758909307056247e-17,-8.862334417061317e-19,0.0029156551895100713,0.007086962465461478
83,1434.0093026666218,2037.9925613744174,4999.999999999999,0.059,0.059,0.059,-3.3385463402769883e-18,2.6830600244697626e-18,2.362401751263768e-18,0.0,0.0,0.0,-2.82927655955677e-17,2.273779681754036e-17,2.0020353824269224e-17,-0.06715161382461925,0.10941073605767886
84,762.9627290618176,2706.506683690366,4256.356273855562,0.059,0.059,0.059,-2.0924470176624257e-18,2.064091028122136e-18,1.1027617511632288e-18,0.0,0.0,0.0,-1.773260184459683e-17,1.7492296848492678e-17,9.345438569179906e-18,0.014501993168586432,0.04072771667190108
85,1525.9254581236353,2733.8919755392267,5000.0,0.059,0.059,0.059,-5.372913678554988e-18,-3.2920004801244766e-18,2.997904137198371e-34,0.0,0.0,0.0,-4.5533166767415156e-17,-2.789830915359726e-17,0.0,0.031305043722859804,0.03546916138822417
86,762.962729061818,3200.279321102947,5000.0,0.059,0.059,0.059,-3.8524765504426305e-18,-1.809379161830368e-18,1.6897128776356922e-18,0.0,0.0,0.0,-3.264810635968331e-17,-1.5333721710426848e-17,1.4319600657929592e-17,0.06819263167833002,0.1935639316773068
87,-6.890016858699781e-15,3172.894029254086,4256.356273855563,0.059,0.059,0.059,-8.654222411052021e-19,2.520310065390605e-18,-1.1655784664343474e-18,0.0,0.0,0.0,-7.334086789027137e-18,2.135855987619157e-17,-9.877783613850402e-18,0.004165852531730226,0.012608440818028793
88,-5.454686528231278e-14,3666.6666666666674,5000.000000000002,0.059,0.059,0.059,-7.197397210258265e-19,2.865823293968877e-19,1.1182871939465525e-18,0.0,0.0,0.0,-6.099489161235818e-18,2.428663808448201e-18,9.477010118191123e-18,0.001086901096325542,0.0026551109572328802
89,1958.9587173045923,1.571810733472851e-13,1337.4815496666606,0.059,0.059,0.059,-2.408696539129275e-18,-2.7149812714706153e-18,1.8087838914779996e-18,0.0,0.0,0.0,-2.0412682534993857e-17,-2.300831585992047e-17,1.5328677046423726e-17,0.0002742343307115129,0.00019774996064753948
90,2010.607269525558,671.0465736048043,743.6437261444376,0.059,0.059,0.059,-1.3963628071962446e-18,3.998650486376881e-19,3.5877928882403196e-19,0.0,0.0,0.0,-1.1833583111832582e-17,3.388686852861764e-18,3.040502447661288e-18,-0.08306656705071687,0.1215702256152833
91,2679.1213918415074,-2.3849042762955483e-13,1487.287452288875,0.059,0.059,0.059,-1.6158076505633566e-18,1.1029389947394207e-18,3.58374085383201e-18,0.0,0.0,0.0,-1.3693285174265736e-17,9.346940633384922e-18,3.037068520196619e-17,-0.046437358554784154,0.04397909896236703
92,2074.100606405729,1422.986513373992,6.433218244251259e-14,0.059,0.059,0.059,-4.832742415908671e-18,1.0296436578027514e-18,-1.5568027702070321e-18,0.0,0.0,0.0,-4.095544420261586e-17,8.725793710192809e-18,-1.3193243815313832e-17,0.0008318008416297273,0.001814656956390373
93,2742.614728721678,751.9399397691881,743.6437261444376,0.059,0.059,0.059,-5.717935898051317e-19,-1.0173098356627127e-18,-2.529945665548762e-18,0.0,0.0,0.0,-4.845708388179081e-18,-8.621269793751803e-18,-2.1440217504650527e-17,1.6123290442819034e-05,4.754183804460837e-05
94,2806.1080656018494,1503.879879538376,-9.704070998212987e-14,0.059,0.059,0.059,-5.223360491099612e-18,1.7604972805961988e-19,1.3637592059056297e-18,0.0,0.0,0.0,-4.426576687372553e-17,1.4919468479628808e-18,1.1557281405979913e-17,-0.0001801978753249538,0.00013196949974038732
