ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1424,80716,29,"[2102.7189776500322, 2323.157193121562, 45.67243173596313]",0.1085593059741993,-0.0078969129244309,0.0857424970376589,6.219990059190977,-0.4524597817522071,4.912683205170822,[-0.3685073  -0.00826387  0.92958813],[-0.92935447 -0.020841   -0.36859995],[-2.24196108e-02  9.99748650e-01  2.23791350e-09]
1444,85293,31,"[2113.438230569918, 2754.4378436682964, 56.33438851957371]",0.0064218924860881,-0.0665974096989941,0.0122147508259263,0.3679473359396326,-3.81575050225598,0.6998536701295208,[0.82104696 0.02522601 0.57030302],[-0.57003404 -0.01751384  0.8214344 ],[-3.07097111e-02  9.99528352e-01 -2.18356111e-09]
1445,29384,10,"[2104.9596038660497, 2633.6066226517833, 93.92189627007896]",0.0803174750820296,0.1589589654527032,0.0358565076678956,4.60185234334746,9.107677836205756,2.054426557448892,[0.67847358 0.00290564 0.73461905],[-0.73461231 -0.00314606  0.6784798 ],[-4.28257166e-03  9.99990830e-01  3.47140653e-09]
1457,28960,10,"[2135.669647790055, 2243.81875, 91.0455455801105]",0.0251029523477228,0.2679832312469453,-0.0250662417682833,1.438293222842546,15.354308130728334,-1.4361898615771764,[-9.64242580e-01 -1.18391182e-04 -2.65021210e-01],[-2.65021202e-01 -3.25376496e-05  9.64242582e-01],[-1.22783042e-04  9.99999990e-01  4.74642465e-09]
1462,24576,8,"[2127.97705078125, 2453.2162272135415, 10.881998697916666]",0.1442538962737369,-0.1421968713942979,0.1452998151428091,8.265139434803089,-8.147280590857818,8.325066171714013,[0.879021   0.04238091 0.47489571],[-0.47434471 -0.02286994  0.88004208],[-4.81578191e-02  9.98839733e-01  9.60392100e-10]
1472,38356,13,"[2148.043982688497, 1978.347716133069, 36.192720825946395]",0.1873243782880154,-0.0889983215030087,0.1703229252099201,10.73289627581535,-5.099228205870801,9.758784768850797,[0.20270884 0.00748419 0.97921045],[-0.97854373 -0.03612868  0.20284696],[ 3.68957247e-02 -9.99319122e-01 -1.36639933e-09]
1473,8673,3,"[2127.9194050501555, 2253.7655943733425, 74.44978669433875]",0.0610573890741559,-0.0017407834261915,0.0420132982864046,3.4983307020373076,-0.0997395433671002,2.4071846752352,[0.40572313 0.00857802 0.91395577],[-0.91375157 -0.01931904  0.4058138 ],[-2.11378199e-02  9.99776570e-01 -2.39700853e-10]
1475,32979,12,"[2153.443767245823, 2400.5216349798357, 45.687740683465236]",0.1527294938664303,-0.1489142588348939,0.1538075312331992,8.750755405715651,-8.532158540558157,8.81252239698891,[-9.86023607e-03 -4.91362713e-04  9.99951266e-01],[-0.99871197 -0.04976878 -0.00987246],[-4.97712039e-02  9.98760648e-01  7.60009252e-10]
1488,11014,4,"[2158.5815325948793, 2467.680225167968, 25.545941528963137]",0.1520487334358402,-0.1732635515580442,0.1593173435402938,8.711750706183338,-9.927270247723277,9.12821138809467,[-0.98717003 -0.05499078 -0.14990442],[-0.14967238 -0.00833757  0.98870049],[-5.56192552e-02  9.98452048e-01 -2.22319372e-09]
1493,24560,8,"[2181.986115635179, 2094.763884364821, 18.804153094462542]",0.2096241088424575,-0.1409029023174395,0.1991133940098451,12.010576720863824,-8.073141623933392,11.408357121289576,[-0.27146636 -0.01303663  0.96235963],[-0.96125184 -0.0461622  -0.27177921],[ 4.79677302e-02 -9.98848884e-01 -3.37125012e-09]
1497,32780,11,"[2235.9379194630874, 2228.329072605247, 4.891122635753508]",-0.0016062692962361,-0.0903848166240145,0.0134720455435632,-0.0920324514357844,-5.178668524619916,0.771891351054208,[-0.9635624  -0.03353632  0.26537296],[0.26521238 0.00923059 0.96414583],[-3.47834429e-02  9.99394876e-01  3.11828454e-09]
1507,68922,25,"[2225.3008328255128, 2004.2760221699893, 73.89599837497461]",0.0623988456428836,-0.1314503057171197,0.0770389424326613,3.575190501825531,-7.531547733295358,4.414006259542802,[0.75848045 0.03381428 0.65081796],[-0.65017215 -0.02898572  0.75923382],[-4.45373718e-02  9.99007718e-01  3.41372789e-09]
1508,11864,4,"[2202.806389076197, 2584.076534052596, 3.548550236008092]",0.1070923679067927,-0.0984544313966442,0.1040239492621022,6.135940699121491,-5.641023393388018,5.960133261001474,[-0.93086051 -0.03576278  0.36362032],[0.36335226 0.01395965 0.93154724],[-3.83907383e-02  9.99262807e-01 -3.04322931e-10]
1523,49197,17,"[2270.1467162631866, 2151.342094030124, 49.55913978494624]",0.1083238765462129,-0.0221354561666106,0.0882473051563103,6.206500946594176,-1.2682682159436212,5.056198138859649,[-0.67145153 -0.01654774  0.7408637 ],[0.74063881 0.01825284 0.6716554 ],[-2.46372438e-02  9.99696453e-01  3.42838372e-09]
1534,78056,28,"[2265.6176847391616, 2575.7177667315773, 45.62414164189813]",0.1057991613203905,-0.1517087957488234,0.117060591635403,6.061845419682115,-8.69227371141983,6.7070778480130215,[0.80401712 0.04015992 0.59324838],[-0.59250972 -0.02959532  0.80501947],[-4.98868989e-02  9.98754876e-01 -9.88608598e-10]
1541,28247,10,"[2259.5920274719438, 2450.2112436718944, 85.4377101993132]",0.0899033499494192,0.0660888965872306,0.0561734487278028,5.151082516189419,3.7866148471248664,3.2185015327976245,[0.5563604  0.00698323 0.83091175],[-0.8308463  -0.01042847  0.55640423],[-1.25506376e-02  9.99921239e-01 -1.23085555e-09]
1544,33281,12,"[2274.5136564406116, 2216.1456686998586, 28.876896727862743]",0.1398886155771204,-0.2736924534296929,0.1798381691684616,8.01502727449703,-15.681422466102235,10.30396808871258,[-0.01304825 -0.00109135  0.99991427],[-0.99643503 -0.08334133 -0.01309381],[-8.33484836e-02  9.96520458e-01  4.15045370e-10]
1546,37631,13,"[2297.3532725678297, 2703.0833621216552, 10.478143020382133]",0.0961466672892887,-0.0325892052145297,0.0796029407875912,5.508798249924766,-1.867223916478288,4.5609125439587785,[-0.80450574 -0.02111973  0.59356927],[0.59336484 0.01557691 0.80478291],[-2.62427711e-02  9.99655599e-01  2.14551335e-09]
1559,103791,37,"[2337.529390794963, 2125.9244250464876, 99.40215432937346]",0.0272016572504667,0.0984638080912686,-0.0079098065074864,1.5585401562131835,5.641560638415781,-0.4531985296440837,[-0.52649951 -0.00470087  0.85016244],[-0.85012856 -0.00759039 -0.52652049],[-8.92816972e-03  9.99960143e-01  4.49881210e-09]
1561,86087,31,"[2330.8505813885954, 1813.0534575487588, 43.67284258947344]",0.0653731002004711,-0.0029770301606449,0.0461189628119312,3.745602735172824,-0.1705712636881102,2.6424219246444594,[2.28174201e-02 4.87472193e-04 9.99739531e-01],[-0.99951145 -0.02135371  0.02282262],[-2.13592759e-02  9.99771861e-01  4.83133260e-09]
1581,23495,8,"[2338.005788465631, 1915.5864652053629, 9.701808895509682]",0.1131273382103401,-0.069354857320936,0.1023076950145003,6.481719027001546,-3.973740613221637,5.861799136042485,[-0.46698115 -0.01533524  0.88413429],[-0.88365794 -0.02901853 -0.46723288],[-3.28214016e-02  9.99461230e-01  2.35914028e-09]
1596,78433,28,"[2381.616118215547, 2391.32580673951, 24.75285912817309]",0.1372809718529617,-0.2181781031347336,0.1604471620957362,7.865620294628954,-12.500684491790238,9.192945222937093,[0.84293245 0.05673289 0.53501988],[-0.53381219 -0.0359278   0.84483947],[-6.71522790e-02  9.97742737e-01  3.97426073e-09]
1615,54702,19,"[2416.9297100654453, 1980.2715622829146, 37.98711198859274]",0.0774449189919623,-0.037364570535214,0.0643082640795299,4.437267002972007,-2.140832194986636,3.684592119569821,[-0.76305642 -0.02050032  0.64600668],[0.64577367 0.01734939 0.76333175],[-2.68563697e-02  9.99639307e-01 -2.00242755e-09]
1616,26074,9,"[2385.8493518447494, 2268.877003911943, 66.15018792667024]",0.1748279524080982,-0.1845589024174628,0.1801665677680056,10.016903813898054,-10.574446180087428,10.32278394246446,[0.68839906 0.04040923 0.72420565],[-0.72296115 -0.04243803  0.68958406],[ 5.85994174e-02 -9.98281577e-01  2.86669070e-10]
1638,32261,11,"[2422.7246520566628, 2051.2826322804626, 10.637425994234524]",0.1460936529765408,-0.1880902597003728,0.1585678826413674,8.370549729204654,-10.77677804835096,9.085270441676109,[-0.20596027 -0.01223447  0.97848387],[-0.97676208 -0.0580217  -0.20632332],[-5.92975638e-02  9.98240347e-01  3.15955878e-10]
1642,20431,7,"[2417.673975821056, 1892.5142185893985, 61.87607067691253]",0.0854186271294521,-0.0263411408858826,0.0688438561095577,4.894126826319294,-1.5092362003205686,3.9444624004835873,[0.76243744 0.01916952 0.64677792],[-0.64657359 -0.01625643  0.76267839],[-2.51344716e-02  9.99684075e-01  3.03524822e-09]
1654,103339,37,"[2489.824480593, 2395.91525948577, 96.40544228219743]",0.0547989011944931,-0.1119529916675765,0.0650968720031686,3.139745760398867,-6.414433926415409,3.729776025284892,[-0.90414649 -0.03646186 -0.42566379],[-0.42531808 -0.01715197  0.90488139],[-4.02946278e-02  9.99187842e-01  1.98440208e-09]
1661,21273,7,"[2472.9432614111784, 2546.410849433554, 6.997649602782871]",0.114605781494538,-0.0168691970464762,0.0928436706611642,6.566427587435541,-0.9665337945376428,5.319550483387303,[-0.79093016 -0.01886191  0.61161565],[0.61144181 0.01458151 0.79115504],[-2.38409779e-02  9.99715760e-01 -1.93262326e-09]
1664,87388,31,"[2497.979264887628, 1963.7471849681879, 90.8523252620497]",0.0242787161220547,0.0891245599051845,-0.0091435858877487,1.391067965789972,5.106461133527951,-0.5238888809833853,[-0.65288399 -0.00640145  0.75743087],[0.75739447 0.00742616 0.65291536],[-9.80440223e-03  9.99951937e-01  7.26141092e-11]
1673,74958,27,"[2515.817484457963, 2528.1710958136555, 46.815736812615064]",0.1941402598864918,-0.1004292381472484,0.1783087158751408,11.123417525068945,-5.754171485551581,10.216336870042916,[-0.04078528 -0.00160005  0.99916665],[-0.99839864 -0.03916819 -0.04081664],[ 3.92008584e-02 -9.99231350e-01  4.35713111e-09]
1686,10858,3,"[2526.8712470068153, 2238.481488303555, 1.7417572296923927]",0.0857525915365688,-0.3704162302048197,0.1844378044117002,4.913261577354675,-21.223286653882493,10.567507775449776,[-0.89960737 -0.1028501   0.42441541],[0.42166857 0.04820843 0.90546759],[-1.13587833e-01  9.93527965e-01 -8.42578221e-10]
1689,29450,10,"[2508.7893039049236, 2169.374193548387, 20.555110356536503]",0.1357390097992197,-0.2623880754212919,0.1732118661132402,7.7772723767802034,-15.033729316200358,9.92430888987375,[0.68540544 0.05488313 0.72609037],[-0.72377372 -0.05795543  0.68759928],[-7.98184900e-02  9.96809413e-01 -3.07599585e-09]
1693,28238,10,"[2513.7586231319497, 2094.7963736808556, 45.417345421063814]",0.1515632181487598,-0.1629728748216064,0.1563231026076974,8.683932729344534,-9.337657902391928,8.95665401981158,[0.79238473 0.04213429 0.60856483],[-0.6077063  -0.0323142   0.79350416],[-5.30990285e-02  9.98589249e-01  1.78092655e-09]
1700,15085,5,"[2522.163274776268, 2017.194497845542, 72.38057673185284]",-0.0206429381618287,-0.0155191707096496,-0.0257299942326399,-1.182753233422332,-0.8891829832059734,-1.4742200764262208,[-0.76513404 -0.0168685   0.64365003],[0.64349365 0.01418676 0.76531996],[-2.20411097e-02  9.99757067e-01  2.26350329e-09]
1748,24349,8,"[2591.6620395088094, 2137.1268224567743, 86.93301572959875]",0.1331126958723492,-0.0195616026608832,0.1099288541881278,7.626795673094094,-1.120797272980493,6.298459391688752,[0.13394854 0.00326335 0.99098292],[-0.99068895 -0.02413584  0.13398828],[-2.43554580e-02  9.99703361e-01  1.75865660e-09]
1750,71492,26,"[2632.116180831422, 2243.1279583729647, 72.36220835897723]",0.1107265607456029,-0.1179323626595538,0.1119122849245022,6.34416461072199,-6.757026648398657,6.412101601839531,[0.56111579 0.02384819 0.8273937 ],[-0.82664742 -0.03513364  0.56162235],[-4.24630359e-02  9.99098038e-01 -5.08124380e-09]
1757,88720,32,"[2646.3643034265106, 2345.7861812443643, 27.14585211902615]",0.1655876463511969,-0.1088699918113545,0.1555096931839251,9.487473275428428,-6.237791046414447,8.91004909281326,[0.19718303 0.00808152 0.98033338],[-0.97951105 -0.04014514  0.19734857],[ 4.09504956e-02 -9.99161174e-01 -1.99422164e-09]
1844,73538,26,"[2808.143939187903, 2171.5183170605674, 17.534077619734013]",0.1486937307841866,-0.1167539978310577,0.1429998489447896,8.519523213988393,-6.689511316999177,8.19328781554475,[-0.30538243 -0.0130068   0.95214095],[-0.9512785  -0.04051668 -0.3056593 ],[-4.25532369e-02  9.99094206e-01 -2.49387705e-09]
