,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
10,517.0917480499987,8.312100955302159e-14,3671.4187760111936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05858703235084774,-0.04406226648618156
11,245.98960028190967,1.258485246510245e-14,3839.076869882383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024468412556575447,-0.04394371347986385
12,245.98960028190967,267.5578940622979,3677.17253590467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780783122154807,-0.04347915704931259
13,491.9792005638195,-1.7695062904514432e-14,3928.153739764765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011453169946011114,-0.044010159693993196
14,542.2042955361784,1.3733206554459267e-14,3102.183812257624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17360028492903457,-0.04387644344868122
15,271.1021477680891,-8.808237522838058e-14,2957.3419061288123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183513501167146,-0.04368027812579613
16,271.102147768089,267.557894062298,3107.9375721510996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17228832880954995,-0.04281037912514317
17,542.2042955361784,2.1540437899947354e-14,2789.683812257625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21440118824326374,-0.04324934691974728
18,-4.5522315359874165e-14,245.1850272035837,3841.9526830133086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036768294627645186,-0.043473977274308205
19,-5.4887627487923267e-14,512.7429212658814,3680.048349035596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08037301050154722,-0.04283347614958902
20,245.98960028190956,245.1850272035837,3931.029552895691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442699124213448,-0.04354769444914068
21,-1.6331406406472352e-14,490.3700544071676,3933.905366026619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041577208750198345,-0.04298214126474515
22,-2.418068570252512e-14,267.5578940622978,2963.0956660222887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005347952795892,-0.04247915863439975
23,-2.273475533824059e-15,535.1157881245957,3113.691332044575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17243057072159035,-0.04139008266502935
24,271.1021477680891,267.55789406229803,2795.4375721510996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21086868729841823,-0.041616609342542805
25,-2.7603429557800373e-14,535.1157881245955,2801.1913320445756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20704664235485373,-0.03931375943836723
26,-2.273475533824059e-15,1.3733206554459267e-14,2812.500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20763673284062378,-0.04349545215751839
27,-1.1071434135302342e-13,267.5578940622978,2650.5956660222882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22067579645315036,-0.04116786797784457
28,271.1021477680891,-1.1040872437114321e-13,2644.841906128813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22407258336343588,-0.042980454888519204
29,1.992889264579852e-14,-4.5081281515463556e-14,2500.0000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23134631887412024,-0.04276805916360579
30,4.6345254051218525e-14,-8.071703375531227e-14,4062.4999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00833019735157726,-0.043872753800021216
31,245.98960028190953,7.617053146524496e-14,4151.576869882382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018081743275873797,-0.04394620101305664
32,1.4350077578631971e-15,245.1850272035838,4154.452683013309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026824405954067477,-0.04351885342427505
33,-1.6331406406472352e-14,-1.7695062904514432e-14,4375.000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03569230249067079,-0.043946787840044424
34,763.0813483319087,1.3733206554459267e-14,3760.495645893577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043757149653606914,-0.04410774695610382
35,788.1938958180879,-8.808237522838058e-14,3503.7606821400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09912989181281179,-0.04415557816151601
36,542.204295536178,267.5578940622978,3252.7794782799087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15302771093277018,-0.04311716592636513
37,517.0917480499987,267.557894062298,3509.5144420334805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379733450366098,-0.043467606361340436
38,788.1938958180879,267.55789406229803,3341.8563481622914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14229704130150703,-0.043284949793171566
39,271.1021477680892,535.1157881245957,3258.533238173386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452569623583542,-0.04186800373182798
40,542.2042955361784,267.5578940622979,2940.279478279911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990216088434478,-0.042104638333100186
41,542.2042955361784,535.1157881245957,3090.875144302197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826882928510237,-0.04080433366577784
42,1034.183496099998,1.0282998442222784e-14,3592.837552022388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08410911417940396,-0.04411632121422406
43,813.3064433042675,1.3733206554459267e-14,3247.025718386435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15334019286357362,-0.044066327177031496
44,813.3064433042672,-1.1040872437114321e-13,2934.525718386434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20249468079535377,-0.043584219566263176
45,1059.296043586177,-1.3941703124121362e-14,3336.1025882688155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149231755097266,-0.044106867429797136
46,813.3064433042672,267.55789406229775,3085.12138440872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854275808386779,-0.042615475949216323
47,1084.4085910723568,2.539120783732055e-14,3079.367624515246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880520614801728,-0.043864551186015364
48,7.642048457077384e-14,780.3008153281792,3518.1440150578837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119868251183642,-0.041718739466184936
49,4.3989968436020324e-15,802.6736821868935,3264.286998066862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576455218586178,-0.0404813127874084
50,-1.1071434135302342e-13,802.6736821868932,2951.786998066861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19263180142280922,-0.0377058952169723
51,4.3989968436020324e-15,757.9279484694653,3772.001032048905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08385176464250266,-0.042232830350533615
52,-1.1071434135302342e-13,1047.8587093904769,3356.2396810801692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529178785170837,-0.039698688473048485
53,245.98960028190956,512.7429212658815,3769.1252189179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790704773748035,-0.042918690215256454
54,271.1021477680891,802.6736821868932,3096.628904195671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18065713145579887,-0.03874185965460191
55,245.9896002819097,802.6736821868935,3353.363867949244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14840478255806672,-0.04076545044202534
56,271.102147768089,535.1157881245955,2946.033238173385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19557866579574187,-0.040079902114619655
57,491.97920056381946,267.55789406229786,3766.249405787052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541950980114797,-0.043558657765941124
58,517.0917480499987,535.1157881245955,3347.610108055767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1445364651171621,-0.04208776186599264
59,245.98960028190965,780.3008153281794,3607.2208849402655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11044991528757088,-0.041860561412458086
60,245.98960028190965,535.1157881245955,3515.2682019269555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11165387031767547,-0.042587792762782205
61,763.0813483319087,267.5578940622979,3598.591311915863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09039015966269692,-0.0435503555348678
62,-2.4271174788366126e-14,1070.2315762491912,3102.382664089149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17977028947099455,-0.03691627946195352
63,-2.7603429557800373e-14,1025.4858425317627,3610.096698071191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212262880822361,-0.04111750986897926
64,491.9792005638195,535.1157881245957,3604.345071809339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961996914726223,-0.04270930729006799
65,245.98960028190967,1.258485246510245e-14,4464.076869882383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04194880570642384,-0.044024207289709454
66,491.97920056381935,-8.071703375531227e-14,4240.653739764763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02779056811823533,-0.04402712959282246
67,737.9688008457292,1.258485246510245e-14,4017.230609647148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019616031312529917,-0.04406139156658492
68,1009.0709486138179,-1.3941703124121362e-14,3849.572515775958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027874013582172005,-0.04404158672249636
69,737.9688008457292,1.6776964285833538e-15,4329.7306096471475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037518025427978226,-0.04408099873132017
70,245.98960028190965,245.18502720358381,4243.529552895691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011998879822376593,-0.043609607251396065
71,491.9792005638193,245.1850272035837,4020.1064227780726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011918589488573772,-0.043631234937517444
72,737.9688008457292,267.5578940622979,3855.326275669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03988352400799674,-0.043607988322138816
73,491.9792005638193,245.18502720358367,4332.606422778072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021451240296642173,-0.043699908218715604
74,737.968800845729,245.18502720358364,4109.183292660456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001161850775418634,-0.043673785079151255
75,245.98960028190967,490.3700544071675,4022.982235909001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030202549137436703,-0.04306689718450535
76,491.9792005638195,512.7429212658816,3858.202088800361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516132119001022,-0.04300009448875562
77,983.9584011276388,-3.88073178391709e-14,4106.307479529529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01573719948497725,-0.04400305127689161
78,491.9792005638196,-3.347567745010878e-14,4553.153739764764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04817381061668776,-0.04410018935111812
79,491.9792005638195,490.3700544071675,4112.059105791383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018461118592477628,-0.0431456045664522
80,534.3300672577344,1.0418979517066604e-13,2497.5277593721935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2328270257953213,-0.04246282517337089
81,1076.534362793913,1.7214179491321462e-14,2787.211571629816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22044902752184803,-0.04324856274106242
82,263.2279194896452,-5.868203532472991e-14,2352.6858532433826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23674266951527528,-0.04224553491158154
83,805.4322150258234,-1.4264380608278361e-13,2642.369665501004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22748772092727643,-0.04281132844462866
84,797.5579867473795,-1.1040872437114321e-13,2350.213612615574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23759667912648708,-0.04203979901006551
85,336.3044642938377,335.3761260667005,2496.953729974592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2283039664728103,-0.03925479756865906
86,607.4066120619268,602.9340201289982,2792.3913021256885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21130147654295536,-0.037466435622583165
87,878.5087598300158,335.3761260667005,2786.6375422322126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21731779508244867,-0.040632895346020215
88,870.634531551572,335.3761260667006,2494.4814893467824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303003030833779,-0.038918498066003726
89,336.3044642938377,602.9340201289981,2647.5493959968776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21735460301675535,-0.036417385577440266
90,607.4066120619268,335.3761260667006,2641.795636103402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22334079734653878,-0.03984611357934091
91,878.5087598300161,602.9340201289983,2937.233208254499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436046690023463,-0.03862559903671871
92,1149.6109075981046,335.37612606670046,2931.479448361022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20969684773275554,-0.04140362690256581
93,599.5323837834828,335.3761260667003,2349.6395832179714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23252861855265625,-0.03824713123778808
94,943.7110763557641,670.7522521334007,2638.749366077989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21998594625536605,-0.03439865908861336
95,1141.7366793196609,335.3761260667004,2639.3233954755924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22755348284105895,-0.039830893269097466
96,1068.660134515469,-2.4204176393263402e-14,2495.0555187443865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350783421928401,-0.04245060436807805
97,526.4558389792907,-4.5081281515463556e-14,2205.3717064867637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23946378970290305,-0.041784115799779455
98,672.6089285876752,670.7522521334008,2493.9074599491796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22198317939271406,-0.03293892239591057
99,1214.8132241238538,670.7522521334012,2783.5912722068006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21735135962596971,-0.03590366724720191
100,-4.5522315359874165e-14,245.1850272035837,4466.952683013308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025609166114454095,-0.043625838200738384
101,-4.5522315359874165e-14,735.555081610751,4025.8580490399268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05146867764730766,-0.042436273654700395
102,4.6345254051218525e-14,490.37005440716723,4246.405366026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008823550599978676,-0.043071585011188206
103,-1.1071434135302342e-13,1003.1129756730486,3863.9537150622136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014921691528865,-0.041684396313261464
104,-6.417022911919394e-14,735.555081610751,4338.358049039926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586663365885421,-0.04253252476759142
105,245.98960028190953,757.9279484694652,3861.077901931287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07282253871688438,-0.04231302402397548
106,245.98960028190965,490.37005440716723,4335.4822359089985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024092870139453442,-0.04316465517179013
107,245.9896002819096,735.5550816107509,4114.9349189223085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041551408865556264,-0.0425077457013356
108,245.9896002819097,245.1850272035838,4556.029552895691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03174159645921379,-0.043712750048790786
109,-2.360512417146172e-14,980.7401088143347,4117.810732053236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645472957803759,-0.04188340553667045
110,-3.984891596639896e-14,490.37005440716746,4558.905366026618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009475596331915652,-0.04318503590910777
111,1.0447819783924266e-13,798.1107666638909,2655.8085683125087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122419563450325,-0.03393251284410179
112,1.726182921838467e-14,1065.668660726189,2806.404234334796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20056345476268497,-0.032117353170628214
113,-1.0942476885712745e-14,262.9949785392953,2354.6172362679354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23328333470180174,-0.03985262903451114
114,6.014084641067906e-15,530.5528726015932,2505.212902290223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22390363865977886,-0.036889718342162134
115,-1.1071434135302342e-13,793.5478511408882,2359.830138558155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22048331701456791,-0.029928751762158333
116,336.3044642938376,865.9289986682932,2502.1666322648107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21549976130919818,-0.029275408328098045
117,336.30446429383755,598.3711046059957,2351.5709662425247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22610449459296458,-0.033676410480818174
118,336.3044642938376,870.491914191296,2798.145062019163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20491886504090331,-0.033893369367270124
119,607.4066120619266,870.4919141912961,2942.986968147973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19811980453599493,-0.03533911542079929
120,336.30446429383767,1133.486892730592,2652.7622982870967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050911705122041,-0.02636298927166571
121,672.608928587675,938.3101461956985,2644.503125971465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21099896825354927,-0.02904927445793359
122,336.3044642938376,1138.0498082535937,2948.740728041449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931697815254773,-0.03262875336235172
123,2.546149199602026e-14,1061.1057452031855,2510.4258045804427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21010342606759128,-0.026127651252426082
124,1.992889264579852e-14,525.9899570785905,2209.2344725358694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23032136468769515,-0.034693269603313356
125,672.6089285876752,1205.8680402579969,2795.0987919937515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20043565231994134,-0.026807514446680107
126,1.3510957701028129e-14,-2.2054884262265195e-15,2187.500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23965880145104373,-0.041975085953386754
127,263.2279194896452,8.170346907601057e-14,2040.1858532433835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24098012970744365,-0.041447718451254355
128,-5.322336833574334e-14,262.9949785392952,2042.1172362679365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23759973402134896,-0.0384692683755089
129,1.992889264579852e-14,-4.5081281515463556e-14,1875.000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193067733523294,-0.04062461181383878
130,263.2279194896453,262.9949785392953,2207.303089511317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23584020801272004,-0.03900299821834101
131,4.6345254051218525e-14,-8.071703375531227e-14,4687.499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049170173216200624,-0.04404842296501039
132,-6.417022911919394e-14,245.18502720358362,4779.452683013308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036780954653081184,-0.04373491341276206
133,245.9896002819097,1.6776964285833538e-15,4776.576869882382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052935595871221756,-0.044111792074342134
134,-7.499712653383873e-14,-2.150163209213932e-14,4999.999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05513037282390379,-0.04412654303133859
135,853.3962123438365,602.9340201289982,3193.9681720080694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17634894337737944,-0.04064339094561022
136,1124.4983601119256,335.37612606670035,3188.214412114593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17836337003389607,-0.04243578855594604
137,943.7110763557641,938.3101461956984,2789.345032100276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20849548754982977,-0.031032256556123416
138,582.2940645757471,870.491914191296,3199.721931901545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17427874078880418,-0.03855235633477007
139,1379.295154088583,1.7214179491321462e-14,3235.068161669535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16796630415668418,-0.04366657796263909
140,1649.0691696186295,-1.3941703124121362e-14,3647.503662577395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851718071873565,-0.0416674885576846
141,1354.182606602404,5.99748330131089e-15,3491.803125423106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11330770651886728,-0.043641647397025134
142,1329.0700591162235,-6.781137473285718e-14,3748.5380891766763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05200951777082958,-0.043521459074063136
